2016-03-22-11-38-40am,1458617920262,0.36685404,0.13031976,0.37367845,0.8419022,3
2016-03-22-11-38-40am,1458617920290,0.3665489,0.1299439,0.37333423,0.8422458,3
2016-03-22-11-38-40am,1458617920315,0.366309,0.12989351,0.37321457,0.842411,3
2016-03-22-11-38-40am,1458617920342,0.367485,0.13091391,0.37309217,0.84179485,3
2016-03-22-11-38-40am,1458617920368,0.368717,0.13124833,0.37283364,0.8413184,3
2016-03-22-11-38-40am,1458617920397,0.36902642,0.131574,0.37278023,0.8411556,3
2016-03-22-11-38-40am,1458617920422,0.36915755,0.13183446,0.37282085,0.84103924,3
2016-03-22-11-38-40am,1458617920452,0.3698418,0.13264932,0.37301272,0.84052527,3
2016-03-22-11-38-40am,1458617920478,0.3702964,0.13294002,0.37273204,0.8404037,3
2016-03-22-11-38-40am,1458617920506,0.36973438,0.13299054,0.3725705,0.8407147,3
2016-03-22-11-38-40am,1458617920535,0.3692039,0.13271968,0.37277037,0.84090203,3
2016-03-22-11-38-40am,1458617920569,0.3705727,0.13256878,0.37263086,0.84038544,3
2016-03-22-11-38-40am,1458617920595,0.37078336,0.13245825,0.3724117,0.8404071,3
2016-03-22-11-38-40am,1458617920621,0.36915565,0.1318815,0.3728831,0.8410051,3
2016-03-22-11-38-40am,1458617920651,0.36854696,0.13209113,0.37311825,0.84113485,3
2016-03-22-11-38-40am,1458617920679,0.3699532,0.13277996,0.3732275,0.8403603,3
2016-03-22-11-38-40am,1458617920711,0.36993703,0.13560236,0.37411773,0.8395204,3
2016-03-22-11-38-40am,1458617920737,0.3725428,0.14331979,0.3764474,0.83603746,3
2016-03-22-11-38-40am,1458617920771,0.38194677,0.1563567,0.3796617,0.82796514,3
2016-03-22-11-38-40am,1458617920799,0.39050758,0.1741879,0.38440233,0.81816703,3
2016-03-22-11-38-40am,1458617920836,0.39684555,0.19201328,0.38703138,0.8098464,3
2016-03-22-11-38-40am,1458617920867,0.40323803,0.22060905,0.39185333,0.7969829,3
2016-03-22-11-38-40am,1458617920896,0.40728417,0.24021055,0.39355305,0.7883746,3
2016-03-22-11-38-40am,1458617920922,0.4118473,0.2515274,0.39393014,0.7822626,3
2016-03-22-11-38-40am,1458617920948,0.41575557,0.25790754,0.39395,0.7780967,3
2016-03-22-11-38-40am,1458617920978,0.42500693,0.26975584,0.39209694,0.7699746,3
2016-03-22-11-38-41am,1458617921006,0.42732686,0.27562872,0.3906145,0.7673597,3
2016-03-22-11-38-41am,1458617921041,0.42417866,0.27474654,0.39099053,0.76922894,3
2016-03-22-11-38-41am,1458617921068,0.42517102,0.27176487,0.3903521,0.7700641,3
2016-03-22-11-38-41am,1458617921096,0.42639387,0.26382855,0.38793504,0.7733622,3
2016-03-22-11-38-41am,1458617921124,0.42348415,0.25895193,0.38785243,0.77664375,3
2016-03-22-11-38-41am,1458617921158,0.4199565,0.25069103,0.3884658,0.78095126,3
2016-03-22-11-38-41am,1458617921188,0.41284132,0.2360867,0.38940194,0.788791,3
2016-03-22-11-38-41am,1458617921220,0.40238774,0.21965142,0.39038584,0.79839605,3
2016-03-22-11-38-41am,1458617921251,0.39321622,0.20064457,0.39005527,0.80807155,3
2016-03-22-11-38-41am,1458617921283,0.3887624,0.19035141,0.38950822,0.81296587,3
2016-03-22-11-38-41am,1458617921314,0.3717479,0.15939467,0.3886484,0.82785827,3
2016-03-22-11-38-41am,1458617921341,0.36708647,0.15176204,0.38727078,0.8320079,3
2016-03-22-11-38-41am,1458617921370,0.36306322,0.14308695,0.38467154,0.83650404,3
2016-03-22-11-38-41am,1458617921401,0.36392006,0.13859414,0.38393715,0.83722526,3
2016-03-22-11-38-41am,1458617921426,0.36368763,0.1375602,0.3832803,0.8377975,3
2016-03-22-11-38-41am,1458617921454,0.36303124,0.13770926,0.3829222,0.8382214,3
2016-03-22-11-38-41am,1458617921485,0.36335236,0.13705365,0.38240167,0.8384273,3
2016-03-22-11-38-41am,1458617921522,0.36406913,0.13482611,0.38136962,0.8389474,3
2016-03-22-11-38-41am,1458617921554,0.36423755,0.13268559,0.38063547,0.83954877,3
2016-03-22-11-38-41am,1458617921580,0.36386892,0.1312035,0.37989238,0.84027785,3
2016-03-22-11-38-41am,1458617921607,0.36418515,0.12984395,0.37990013,0.8403485,3
2016-03-22-11-38-41am,1458617921659,0.36739182,0.12826356,0.3797244,0.8392741,3
2016-03-22-11-38-41am,1458617921694,0.3714707,0.12767687,0.37753037,0.83855766,3
2016-03-22-11-38-41am,1458617921728,0.37429762,0.12545592,0.37698337,0.8378816,3
2016-03-22-11-38-41am,1458617921759,0.376444,0.12127102,0.37558362,0.8381648,3
2016-03-22-11-38-41am,1458617921787,0.370453,0.11725048,0.37463602,0.84182227,3
2016-03-22-11-38-41am,1458617921817,0.36166134,0.11030734,0.37292537,0.8473252,3
2016-03-22-11-38-41am,1458617921845,0.35234383,0.100781545,0.36872503,0.85424745,3
2016-03-22-11-38-41am,1458617921872,0.3488511,0.09236729,0.36348864,0.8588639,3
2016-03-22-11-38-41am,1458617921903,0.34521747,0.08432902,0.35710907,0.86382097,3
2016-03-22-11-38-41am,1458617921929,0.3366834,0.0773927,0.3551648,0.8686269,3
2016-03-22-11-38-41am,1458617921954,0.3308882,0.0774166,0.3577956,0.86977124,3
2016-03-22-11-38-41am,1458617921982,0.33065477,0.08247936,0.36251268,0.86743826,3
2016-03-22-11-38-42am,1458617922017,0.3426841,0.0842398,0.36172992,0.8629153,3
2016-03-22-11-38-42am,1458617922045,0.3476081,0.08290157,0.36077067,0.86147577,3
2016-03-22-11-38-42am,1458617922084,0.3448459,0.0837437,0.36100122,0.8624073,3
2016-03-22-11-38-42am,1458617922126,0.34115854,0.08625394,0.3609517,0.8636463,3
2016-03-22-11-38-42am,1458617922162,0.3492242,0.08103523,0.35897186,0.8617511,3
2016-03-22-11-38-42am,1458617922187,0.35334694,0.07813399,0.35938597,0.8601644,3
2016-03-22-11-38-42am,1458617922212,0.3552883,0.075193994,0.360466,0.85917425,3
2016-03-22-11-38-42am,1458617922237,0.3598488,0.065512516,0.36486313,0.85620785,3
2016-03-22-11-38-42am,1458617922263,0.36466503,0.05992508,0.36776704,0.85333216,3
2016-03-22-11-38-42am,1458617922296,0.36646643,0.058521938,0.36861905,0.85228956,3
2016-03-22-11-38-42am,1458617922327,0.37488312,0.057539403,0.3728555,0.8468357,3
2016-03-22-11-38-42am,1458617922360,0.37960982,0.056549195,0.37370044,0.84442085,3
2016-03-22-11-38-42am,1458617922386,0.38269868,0.056796804,0.37461472,0.8426029,3
2016-03-22-11-38-42am,1458617922415,0.3859437,0.05811077,0.37603232,0.8403989,3
2016-03-22-11-38-42am,1458617922441,0.39041266,0.059273437,0.37732098,0.83767146,3
2016-03-22-11-38-42am,1458617922470,0.39765605,0.059272822,0.37802124,0.83394027,3
2016-03-22-11-38-42am,1458617922497,0.40134922,0.058589123,0.37743202,0.83248496,3
2016-03-22-11-38-42am,1458617922522,0.40241423,0.05859469,0.37805393,0.83168787,3
2016-03-22-11-38-42am,1458617922549,0.40376753,0.060422316,0.37927392,0.8303446,3
2016-03-22-11-38-42am,1458617922577,0.40687588,0.060453575,0.3790276,0.82893634,3
2016-03-22-11-38-42am,1458617922602,0.40907884,0.059354678,0.37845984,0.8281906,3
2016-03-22-11-38-42am,1458617922629,0.40968522,0.05843631,0.37859988,0.8278921,3
2016-03-22-11-38-42am,1458617922657,0.40828043,0.0590761,0.379219,0.8282572,3
2016-03-22-11-38-42am,1458617922686,0.40779254,0.05945694,0.37941632,0.82838,3
2016-03-22-11-38-42am,1458617922711,0.40601832,0.062078733,0.3800547,0.8287664,3
2016-03-22-11-38-42am,1458617922737,0.40459695,0.06386813,0.38103256,0.82887655,3
2016-03-22-11-38-42am,1458617922774,0.404274,0.064117126,0.38121915,0.8289291,3
2016-03-22-11-38-42am,1458617922805,0.40291864,0.06654783,0.3818248,0.82911867,3
2016-03-22-11-38-42am,1458617922832,0.4024374,0.068539664,0.38178125,0.82921016,3
2016-03-22-11-38-42am,1458617922866,0.40177187,0.069830656,0.38201532,0.8293174,3
2016-03-22-11-38-42am,1458617922898,0.4001361,0.07048402,0.3825471,0.8298077,3
2016-03-22-11-38-42am,1458617922931,0.3978788,0.07235744,0.38343495,0.8303219,3
2016-03-22-11-38-42am,1458617922959,0.39685044,0.07414618,0.38342184,0.83066225,3
2016-03-22-11-38-42am,1458617922987,0.3977526,0.07440493,0.38307828,0.8303661,3
2016-03-22-11-38-43am,1458617923023,0.3966272,0.074307375,0.3832302,0.83084285,3
2016-03-22-11-38-43am,1458617923052,0.39447618,0.07485416,0.38379455,0.83155704,3
2016-03-22-11-38-43am,1458617923088,0.39350936,0.0755125,0.38380405,0.83195114,3
2016-03-22-11-38-43am,1458617923128,0.39232412,0.07802461,0.3847233,0.8318545,3
2016-03-22-11-38-43am,1458617923159,0.38904777,0.080339245,0.38572517,0.83270854,3
2016-03-22-11-38-43am,1458617923183,0.38474834,0.08293694,0.38765305,0.8335558,3
2016-03-22-11-38-43am,1458617923213,0.3800032,0.08838211,0.39018273,0.8339926,3
2016-03-22-11-38-43am,1458617923245,0.37687314,0.094657145,0.39096984,0.8343556,3
2016-03-22-11-38-43am,1458617923276,0.3721549,0.10034226,0.39268988,0.8350011,3
2016-03-22-11-38-43am,1458617923307,0.3696498,0.10433172,0.3935914,0.8352004,3
2016-03-22-11-38-43am,1458617923336,0.36978835,0.10526866,0.393559,0.83503675,3
2016-03-22-11-38-43am,1458617923368,0.3721536,0.10702256,0.39124164,0.834852,3
2016-03-22-11-38-43am,1458617923392,0.3724028,0.10670052,0.38895544,0.83584976,3
2016-03-22-11-38-43am,1458617923419,0.37158427,0.104280375,0.38751236,0.8371887,3
2016-03-22-11-38-43am,1458617923449,0.36829603,0.103029326,0.38496992,0.839965,3
2016-03-22-11-38-43am,1458617923479,0.36621696,0.1061668,0.38371792,0.84105545,3
2016-03-22-11-38-43am,1458617923510,0.36618876,0.10976074,0.38255116,0.8411379,3
2016-03-22-11-38-43am,1458617923537,0.36687723,0.11340304,0.38067228,0.84120715,3
2016-03-22-11-38-43am,1458617923566,0.36811128,0.11549841,0.37645227,0.84228134,3
2016-03-22-11-38-43am,1458617923593,0.36897758,0.12015194,0.37345144,0.8425871,3
2016-03-22-11-38-43am,1458617923619,0.3683293,0.12829278,0.37232924,0.84216714,3
2016-03-22-11-38-43am,1458617923656,0.36809778,0.13407473,0.37135425,0.84179807,3
2016-03-22-11-38-43am,1458617923691,0.3699757,0.14309615,0.36503324,0.8422542,3
2016-03-22-11-38-43am,1458617923720,0.3700149,0.14545107,0.36329356,0.84258574,3
2016-03-22-11-38-43am,1458617923748,0.372672,0.15531735,0.36152646,0.84041107,3
2016-03-22-11-38-43am,1458617923773,0.37799045,0.16187653,0.36083582,0.8370882,3
2016-03-22-11-38-43am,1458617923800,0.38410026,0.16518565,0.35948208,0.8342382,3
2016-03-22-11-38-43am,1458617923833,0.3921391,0.16918583,0.357073,0.83072376,3
2016-03-22-11-38-43am,1458617923860,0.39709783,0.17255254,0.3560951,0.8280913,3
2016-03-22-11-38-43am,1458617923889,0.40326944,0.17765585,0.35516664,0.8244203,3
2016-03-22-11-38-43am,1458617923917,0.40797108,0.18031321,0.35371116,0.82215273,3
2016-03-22-11-38-43am,1458617923956,0.41362643,0.18216203,0.3515465,0.81984466,3
2016-03-22-11-38-43am,1458617923987,0.41566592,0.18376254,0.35021824,0.819024,3
2016-03-22-11-38-44am,1458617924015,0.4148378,0.18576476,0.346644,0.8205114,3
2016-03-22-11-38-44am,1458617924044,0.41265017,0.18640919,0.34114543,0.8237665,3
2016-03-22-11-38-44am,1458617924074,0.41174412,0.18597472,0.33982116,0.8248647,3
2016-03-22-11-38-44am,1458617924102,0.40951532,0.18450025,0.33764622,0.8271952,3
2016-03-22-11-38-44am,1458617924129,0.40232405,0.17278537,0.33069733,0.8360143,3
2016-03-22-11-38-44am,1458617924155,0.40111554,0.16494428,0.32771143,0.8393479,3
2016-03-22-11-38-44am,1458617924182,0.40084577,0.16246383,0.32682934,0.84030396,3
2016-03-22-11-38-44am,1458617924207,0.40026835,0.1530114,0.32210925,0.8441673,3
2016-03-22-11-38-44am,1458617924235,0.40040007,0.15004316,0.31796888,0.8462048,3
2016-03-22-11-38-44am,1458617924263,0.39993602,0.1496747,0.3161777,0.84716016,3
2016-03-22-11-38-44am,1458617924292,0.3985458,0.14992684,0.31342936,0.84879047,3
2016-03-22-11-38-44am,1458617924317,0.3961821,0.1511737,0.30977055,0.85101616,3
2016-03-22-11-38-44am,1458617924347,0.39465952,0.15280938,0.30595034,0.8528115,3
2016-03-22-11-38-44am,1458617924382,0.39405766,0.15445198,0.30357724,0.8536416,3
2016-03-22-11-38-44am,1458617924412,0.39333725,0.1569427,0.29993802,0.85480523,3
2016-03-22-11-38-44am,1458617924446,0.39335525,0.15876076,0.29582563,0.8558936,3
2016-03-22-11-38-44am,1458617924486,0.39393532,0.16027094,0.29227546,0.85656476,3
2016-03-22-11-38-44am,1458617924514,0.39440742,0.16148359,0.29033166,0.8567808,3
2016-03-22-11-38-44am,1458617924543,0.39446202,0.16572097,0.28571627,0.8574978,3
2016-03-22-11-38-44am,1458617924569,0.3935782,0.16841277,0.28120652,0.85886914,3
2016-03-22-11-38-44am,1458617924594,0.39299983,0.17043246,0.27839413,0.85965145,3
2016-03-22-11-38-44am,1458617924623,0.39229032,0.17457516,0.27477115,0.8603096,3
2016-03-22-11-38-44am,1458617924649,0.3923645,0.17644326,0.27287143,0.8604993,3
2016-03-22-11-38-44am,1458617924681,0.39183834,0.18086353,0.26807973,0.8613271,3
2016-03-22-11-38-44am,1458617924734,0.39106432,0.18282612,0.2659665,0.86191946,3
2016-03-22-11-38-44am,1458617924761,0.3903186,0.18868224,0.26347446,0.86176074,3
2016-03-22-11-38-44am,1458617924789,0.39012113,0.19201869,0.26122442,0.86179817,3
2016-03-22-11-38-44am,1458617924817,0.38929477,0.19292541,0.26028034,0.8622549,3
2016-03-22-11-38-44am,1458617924843,0.38789168,0.19413419,0.2596776,0.8627975,3
2016-03-22-11-38-44am,1458617924872,0.38468853,0.19903079,0.25802398,0.86361164,3
2016-03-22-11-38-44am,1458617924903,0.38566196,0.20121631,0.25683546,0.8630251,3
2016-03-22-11-38-44am,1458617924928,0.38736975,0.20270453,0.25596637,0.8621698,3
2016-03-22-11-38-44am,1458617924959,0.38763967,0.20436941,0.25502554,0.86193424,3
2016-03-22-11-38-44am,1458617924992,0.38746822,0.20581172,0.25464627,0.8617802,3
2016-03-22-11-38-45am,1458617925018,0.38926926,0.20726117,0.25384966,0.86085576,3
2016-03-22-11-38-45am,1458617925049,0.3930329,0.20900613,0.2541161,0.8586423,3
2016-03-22-11-38-45am,1458617925076,0.3962586,0.20853294,0.2546819,0.85710573,3
2016-03-22-11-38-45am,1458617925112,0.39746514,0.20797975,0.25493315,0.85660666,3
2016-03-22-11-38-45am,1458617925156,0.39836112,0.20646928,0.25510848,0.85650367,3
2016-03-22-11-38-45am,1458617925185,0.39905143,0.20382324,0.25461364,0.8569632,3
2016-03-22-11-38-45am,1458617925214,0.3986521,0.20224664,0.25446722,0.8575659,3
2016-03-22-11-38-45am,1458617925258,0.39670223,0.2005111,0.25394097,0.8590324,3
2016-03-22-11-38-45am,1458617925294,0.39350516,0.19890949,0.25296712,0.86115986,3
2016-03-22-11-38-45am,1458617925320,0.39313814,0.199803,0.2530045,0.8611097,3
2016-03-22-11-38-45am,1458617925345,0.39353096,0.20052871,0.25299147,0.86076534,3
2016-03-22-11-38-45am,1458617925383,0.39382023,0.20271862,0.25404546,0.8598091,3
2016-03-22-11-38-45am,1458617925417,0.39506248,0.20486668,0.25489506,0.8584776,3
2016-03-22-11-38-45am,1458617925450,0.3975162,0.20801485,0.2558232,0.85630906,3
2016-03-22-11-38-45am,1458617925485,0.4007082,0.2137571,0.25770116,0.852837,3
2016-03-22-11-38-45am,1458617925526,0.40548262,0.21957691,0.26022607,0.84832317,3
2016-03-22-11-38-45am,1458617925554,0.4113858,0.2238097,0.26246724,0.8436717,3
2016-03-22-11-38-45am,1458617925592,0.41497734,0.22514197,0.26342735,0.84125555,3
2016-03-22-11-38-45am,1458617925640,0.41599804,0.2245937,0.2640156,0.84071344,3
2016-03-22-11-38-45am,1458617925668,0.41506055,0.22043799,0.2652422,0.8418898,3
2016-03-22-11-38-45am,1458617925695,0.4140416,0.21673611,0.26592296,0.84313697,3
2016-03-22-11-38-45am,1458617925722,0.41273144,0.21436802,0.26670292,0.8441378,3
2016-03-22-11-38-45am,1458617925752,0.4119988,0.21263584,0.26821992,0.8444531,3
2016-03-22-11-38-45am,1458617925782,0.41255584,0.21209642,0.26872405,0.8441565,3
2016-03-22-11-38-45am,1458617925810,0.41545314,0.21176742,0.27003932,0.8423966,3
2016-03-22-11-38-45am,1458617925847,0.41702127,0.2108286,0.27088562,0.8415851,3
2016-03-22-11-38-45am,1458617925872,0.41744462,0.20984095,0.27121085,0.8415173,3
2016-03-22-11-38-45am,1458617925903,0.41748592,0.20955917,0.271333,0.8415277,3
2016-03-22-11-38-45am,1458617925930,0.41790205,0.20894705,0.27109545,0.84154993,3
2016-03-22-11-38-45am,1458617925958,0.4181746,0.20886223,0.2709552,0.84148073,3
2016-03-22-11-38-45am,1458617925995,0.41875705,0.20989028,0.2708653,0.8409641,3
2016-03-22-11-38-46am,1458617926041,0.41974786,0.21267039,0.27131712,0.83962494,3
2016-03-22-11-38-46am,1458617926067,0.42017817,0.21418707,0.27191725,0.83882964,3
2016-03-22-11-38-46am,1458617926098,0.42016628,0.21507193,0.27354538,0.8380795,3
2016-03-22-11-38-46am,1458617926137,0.42075327,0.21329871,0.27562192,0.8375577,3
2016-03-22-11-38-46am,1458617926186,0.4214537,0.21232486,0.2764653,0.83717495,3
2016-03-22-11-38-46am,1458617926212,0.42338988,0.21201971,0.27738765,0.8359693,3
2016-03-22-11-38-46am,1458617926243,0.42533994,0.21238111,0.27647358,0.8351901,3
2016-03-22-11-38-46am,1458617926273,0.426321,0.21324146,0.27551928,0.83478594,3
2016-03-22-11-38-46am,1458617926302,0.42616218,0.21382816,0.27459782,0.83502054,3
2016-03-22-11-38-46am,1458617926337,0.42467842,0.21613283,0.27287376,0.835748,3
2016-03-22-11-38-46am,1458617926367,0.4236336,0.21739218,0.27209547,0.8362053,3
2016-03-22-11-38-46am,1458617926434,0.42174125,0.21913163,0.27181476,0.8367989,3
2016-03-22-11-38-46am,1458617926463,0.4223911,0.22209215,0.27126682,0.8358679,3
2016-03-22-11-38-46am,1458617926493,0.42351794,0.2227112,0.2717097,0.8349887,3
2016-03-22-11-38-46am,1458617926529,0.4248235,0.22371718,0.2725682,0.8337759,3
2016-03-22-11-38-46am,1458617926555,0.42571682,0.22324356,0.2731229,0.8332655,3
2016-03-22-11-38-46am,1458617926589,0.42707822,0.22287977,0.27446344,0.8322251,3
2016-03-22-11-38-46am,1458617926620,0.42922315,0.22217102,0.27626112,0.83071494,3
2016-03-22-11-38-46am,1458617926644,0.43028352,0.22105457,0.27702147,0.83021086,3
2016-03-22-11-38-46am,1458617926674,0.43144977,0.21977985,0.2783058,0.8295142,3
2016-03-22-11-38-46am,1458617926705,0.4319533,0.21967353,0.28020528,0.8286404,3
2016-03-22-11-38-46am,1458617926756,0.43333343,0.21863684,0.28181836,0.8276463,3
2016-03-22-11-38-46am,1458617926783,0.43850073,0.21769093,0.28442305,0.8242762,3
2016-03-22-11-38-46am,1458617926809,0.4404513,0.21714054,0.28536704,0.82305425,3
2016-03-22-11-38-46am,1458617926835,0.44142094,0.21447916,0.28630534,0.82290673,3
2016-03-22-11-38-46am,1458617926867,0.4417819,0.21090831,0.28618565,0.82367724,3
2016-03-22-11-38-46am,1458617926893,0.4414303,0.20547949,0.28486073,0.82569474,3
2016-03-22-11-38-46am,1458617926926,0.43980753,0.20087226,0.2833092,0.82822436,3
2016-03-22-11-38-46am,1458617926963,0.43606523,0.20056081,0.27975273,0.83148116,3
2016-03-22-11-38-46am,1458617926995,0.42222545,0.21354133,0.27462336,0.83708286,3
2016-03-22-11-38-47am,1458617927028,0.41083512,0.22466826,0.27115023,0.8409615,3
2016-03-22-11-38-47am,1458617927052,0.402475,0.23098339,0.26899332,0.84398055,3
2016-03-22-11-38-47am,1458617927082,0.39774764,0.23410232,0.26824492,0.84559894,3
2016-03-22-11-38-47am,1458617927107,0.39300215,0.23604108,0.26757443,0.8474891,3
2016-03-22-11-38-47am,1458617927144,0.3920106,0.23534618,0.26596716,0.84864676,3
2016-03-22-11-38-47am,1458617927175,0.38968387,0.23937769,0.2636454,0.849315,3
2016-03-22-11-38-47am,1458617927211,0.38452014,0.24613184,0.26069018,0.8506492,3
2016-03-22-11-38-47am,1458617927249,0.38054416,0.25121218,0.25843155,0.8516406,3
2016-03-22-11-38-47am,1458617927304,0.37980035,0.2537307,0.25879574,0.8511152,3
2016-03-22-11-38-47am,1458617927345,0.38042182,0.25547624,0.26085064,0.84968704,3
2016-03-22-11-38-47am,1458617927380,0.39226073,0.2645599,0.2693837,0.83879197,3
2016-03-22-11-38-47am,1458617927414,0.39432198,0.267056,0.26776403,0.8375522,3
2016-03-22-11-38-47am,1458617927444,0.3949225,0.26865995,0.26781142,0.8367408,3
2016-03-22-11-38-47am,1458617927474,0.3941332,0.26343417,0.27151343,0.837581,3
2016-03-22-11-38-47am,1458617927512,0.39333928,0.25901887,0.27430353,0.83842176,3
2016-03-22-11-38-47am,1458617927546,0.39227983,0.24102849,0.28372285,0.84114397,3
2016-03-22-11-38-47am,1458617927572,0.39348072,0.22784972,0.2932518,0.840988,3
2016-03-22-11-38-47am,1458617927615,0.39490476,0.2156731,0.3031284,0.8400289,3
2016-03-22-11-38-47am,1458617927653,0.395806,0.21135034,0.30630293,0.83955175,3
2016-03-22-11-38-47am,1458617927678,0.4177848,0.17794044,0.32444575,0.82977587,3
2016-03-22-11-38-47am,1458617927715,0.42314824,0.17117302,0.32783222,0.82714653,3
2016-03-22-11-38-47am,1458617927744,0.42219707,0.16554299,0.3356883,0.82562613,3
2016-03-22-11-38-47am,1458617927769,0.4189755,0.16356729,0.34039855,0.82573247,3
2016-03-22-11-38-47am,1458617927797,0.41677427,0.16025138,0.34348446,0.8262186,3
2016-03-22-11-38-47am,1458617927830,0.4155457,0.15430883,0.34512776,0.82728314,3
2016-03-22-11-38-47am,1458617927865,0.41212952,0.14230807,0.3456857,0.8309026,3
2016-03-22-11-38-47am,1458617927893,0.40993866,0.13457994,0.34810576,0.8322625,3
2016-03-22-11-38-47am,1458617927923,0.40980163,0.12925641,0.35366043,0.83083075,3
2016-03-22-11-38-47am,1458617927953,0.41094527,0.124571145,0.36199558,0.8273846,3
2016-03-22-11-38-47am,1458617927987,0.41143334,0.12354405,0.36691186,0.82512736,3
2016-03-22-11-38-48am,1458617928013,0.41379845,0.12238594,0.372823,0.8214594,3
2016-03-22-11-38-48am,1458617928053,0.4193281,0.12087586,0.37961325,0.8157492,3
