2016-03-22-11-38-38am,1458617918047,-0.3045931,0.1286397,0.3456025,3
2016-03-22-11-38-38am,1458617918078,0.08437437,0.17493248,0.23744345,3
2016-03-22-11-38-38am,1458617918110,0.0132216215,0.30157518,-0.9332628,3
2016-03-22-11-38-38am,1458617918138,-0.16251421,0.25456142,-0.43049717,3
2016-03-22-11-38-38am,1458617918192,-0.06796986,0.2444973,-0.0832324,3
2016-03-22-11-38-38am,1458617918221,-0.24179792,0.2958579,-1.4852309,3
2016-03-22-11-38-38am,1458617918253,-0.31774455,-0.10606527,-1.2699475,3
2016-03-22-11-38-38am,1458617918280,-0.40548664,-0.06699848,-0.25887918,3
2016-03-22-11-38-38am,1458617918309,-0.39952326,0.11341524,0.21738958,3
2016-03-22-11-38-38am,1458617918336,-0.13061059,0.26282454,0.21817112,3
2016-03-22-11-38-38am,1458617918369,-0.013673902,0.4662633,0.31319332,3
2016-03-22-11-38-38am,1458617918403,-0.23886418,0.22838068,-0.36469173,3
2016-03-22-11-38-38am,1458617918430,-0.32383615,0.108614445,-0.5281291,3
2016-03-22-11-38-38am,1458617918460,-0.13962561,0.1802063,-0.19378138,3
2016-03-22-11-38-38am,1458617918493,-0.17966378,0.11359739,0.129601,3
2016-03-22-11-38-38am,1458617918518,-0.23645687,0.03409052,-0.19835377,3
2016-03-22-11-38-38am,1458617918543,-0.081360996,-0.10156202,-0.035603523,3
2016-03-22-11-38-38am,1458617918571,-0.040406942,0.046547413,0.11732674,3
2016-03-22-11-38-38am,1458617918603,-0.16576928,0.080463886,0.4104948,3
2016-03-22-11-38-38am,1458617918630,-0.2521965,0.07176304,-0.07015991,3
2016-03-22-11-38-38am,1458617918661,-0.12264454,0.01096344,-0.50739765,3
2016-03-22-11-38-38am,1458617918694,-0.07784289,0.17394924,0.3465886,3
2016-03-22-11-38-38am,1458617918725,-0.13081515,0.176023,0.35590267,3
2016-03-22-11-38-38am,1458617918754,-0.052765965,-0.36201143,-1.2733059,3
2016-03-22-11-38-38am,1458617918790,-0.30606103,0.5387783,-1.1539364,3
2016-03-22-11-38-38am,1458617918818,-0.061577916,-0.17239714,1.819303,3
2016-03-22-11-38-38am,1458617918843,0.1326564,-0.91612196,2.1872396,3
2016-03-22-11-38-38am,1458617918873,-0.31147474,0.40153694,-0.8507457,3
2016-03-22-11-38-38am,1458617918916,0.98732424,0.04279232,-0.91073084,3
2016-03-22-11-38-38am,1458617918944,-0.5196615,-0.43080187,0.33386993,3
2016-03-22-11-38-38am,1458617918974,-0.3952878,0.22322941,0.61195517,3
2016-03-22-11-38-39am,1458617919001,-0.132922,0.0293684,-0.45322466,3
2016-03-22-11-38-39am,1458617919034,-0.180228,-0.026353836,-0.008046627,3
2016-03-22-11-38-39am,1458617919064,-0.45081753,0.043246746,0.37431526,3
2016-03-22-11-38-39am,1458617919096,-0.35981464,0.029664516,-0.084145546,3
2016-03-22-11-38-39am,1458617919134,-0.23819304,0.13942242,-0.36620378,3
2016-03-22-11-38-39am,1458617919162,-0.057993233,0.10304022,0.075023174,3
2016-03-22-11-38-39am,1458617919197,-0.22851843,-0.0077342987,0.47527122,3
2016-03-22-11-38-39am,1458617919230,-0.13380235,-0.095602036,-0.024241447,3
2016-03-22-11-38-39am,1458617919258,-0.3086745,0.051101208,0.113649845,3
2016-03-22-11-38-39am,1458617919296,-0.19621044,-0.03164196,-0.006284237,3
2016-03-22-11-38-39am,1458617919322,-0.24099189,-0.024599075,-0.15941143,3
2016-03-22-11-38-39am,1458617919349,-0.33704424,-0.08378363,-0.09689808,3
2016-03-22-11-38-39am,1458617919375,-0.13598698,0.013715267,0.47360373,3
2016-03-22-11-38-39am,1458617919401,-0.14790612,0.039250374,0.22468424,3
2016-03-22-11-38-39am,1458617919427,-0.21512634,0.04243374,0.00449419,3
2016-03-22-11-38-39am,1458617919458,-0.21967602,0.07160616,0.14280128,3
2016-03-22-11-38-39am,1458617919488,-0.05240625,-0.036192894,-0.0716753,3
2016-03-22-11-38-39am,1458617919525,-0.12674588,-0.12290907,0.0034165382,3
2016-03-22-11-38-39am,1458617919552,-0.12020582,0.12821293,0.33354282,3
2016-03-22-11-38-39am,1458617919583,-0.14000887,0.12284613,0.18410158,3
2016-03-22-11-38-39am,1458617919618,-0.19939065,-0.028863907,-0.089270115,3
2016-03-22-11-38-39am,1458617919654,-0.29114443,-0.04844904,0.02542305,3
2016-03-22-11-38-39am,1458617919679,-0.15660971,0.050405025,-0.32828665,3
2016-03-22-11-38-39am,1458617919704,-0.29372525,-0.006008625,-0.32393646,3
2016-03-22-11-38-39am,1458617919743,-0.23671177,-0.11266327,-0.18331099,3
2016-03-22-11-38-39am,1458617919771,-0.23723212,0.17111206,-0.34706545,3
2016-03-22-11-38-39am,1458617919799,-0.038851857,-0.06727409,-0.26070404,3
2016-03-22-11-38-39am,1458617919833,-0.13411999,-0.0603137,-0.0396204,3
2016-03-22-11-38-39am,1458617919864,-0.21860725,-0.11918926,0.13019705,3
2016-03-22-11-38-39am,1458617919891,-0.3803197,-0.10923624,0.044720173,3
2016-03-22-11-38-39am,1458617919922,-0.033432603,0.117620945,0.57953024,3
2016-03-22-11-38-39am,1458617919959,-0.15287721,0.031182766,0.8141346,3
2016-03-22-11-38-39am,1458617919989,-0.11101681,0.12218332,0.11043739,3
2016-03-22-11-38-40am,1458617920026,-0.12969416,-0.43444586,0.07461643,3
2016-03-22-11-38-40am,1458617920052,-0.09279531,0.12062931,-0.271245,3
2016-03-22-11-38-40am,1458617920084,-0.281407,0.087237835,-0.17696762,3
2016-03-22-11-38-40am,1458617920114,-0.16127807,0.017580032,0.12247038,3
2016-03-22-11-38-40am,1458617920139,0.014116228,-0.116476536,0.22693586,3
2016-03-22-11-38-40am,1458617920165,0.041921556,-0.013182163,-0.012719631,3
2016-03-22-11-38-40am,1458617920201,-0.3233344,-0.11367512,0.14765692,3
2016-03-22-11-38-40am,1458617920229,-0.20226377,-0.02483511,-0.12813234,3
2016-03-22-11-38-40am,1458617920260,0.062364697,0.05531168,0.17139149,3
2016-03-22-11-38-40am,1458617920289,-0.22336411,-0.0141067505,0.286016,3
2016-03-22-11-38-40am,1458617920316,-0.25219387,-0.10504389,0.099060535,3
2016-03-22-11-38-40am,1458617920352,-0.04317522,-0.03980398,-0.22073984,3
2016-03-22-11-38-40am,1458617920382,-0.036284864,-0.05938387,0.02550888,3
2016-03-22-11-38-40am,1458617920418,-0.18453038,0.019079685,0.09465885,3
2016-03-22-11-38-40am,1458617920451,-0.19666886,-0.024232864,-0.13048744,3
2016-03-22-11-38-40am,1458617920477,-0.1786983,-0.10561085,-0.09225321,3
2016-03-22-11-38-40am,1458617920504,-0.27143982,0.042943954,0.26190853,3
2016-03-22-11-38-40am,1458617920533,-0.07707685,-0.07976103,0.0559783,3
2016-03-22-11-38-40am,1458617920567,-0.06273049,0.07181454,-0.33731508,3
2016-03-22-11-38-40am,1458617920600,-0.12901098,0.11749554,-0.118302345,3
2016-03-22-11-38-40am,1458617920634,-0.20627481,0.042551517,0.42864227,3
2016-03-22-11-38-40am,1458617920663,-0.09126377,-0.052043915,-0.19378519,3
2016-03-22-11-38-40am,1458617920691,0.14553517,-0.17687798,0.92228365,3
2016-03-22-11-38-40am,1458617920720,0.24115756,0.0070934296,1.9892273,3
2016-03-22-11-38-40am,1458617920750,0.32734257,-0.043017864,0.53215027,3
2016-03-22-11-38-40am,1458617920786,0.81019104,-0.6635871,0.067035675,3
2016-03-22-11-38-40am,1458617920818,0.033681363,-0.18642235,-0.56943846,3
2016-03-22-11-38-40am,1458617920849,-0.26778555,-0.31812096,-0.9906993,3
2016-03-22-11-38-40am,1458617920875,0.60095656,-0.21483326,-0.7700634,3
2016-03-22-11-38-40am,1458617920908,-0.8702764,0.2218008,-0.6503329,3
2016-03-22-11-38-40am,1458617920936,-0.37454408,-0.20618439,0.013251305,3
2016-03-22-11-38-40am,1458617920961,0.26302654,-0.3232851,-0.11622763,3
2016-03-22-11-38-40am,1458617920986,-0.6057211,0.07204151,-4.076419,3
2016-03-22-11-38-41am,1458617921018,-1.2226703,0.36545753,-2.2935658,3
2016-03-22-11-38-41am,1458617921044,-1.5451214,0.22163868,0.7157011,3
2016-03-22-11-38-41am,1458617921069,-0.15186268,-0.55016613,-0.8189521,3
2016-03-22-11-38-41am,1458617921095,0.082840204,0.28996086,-1.4528098,3
