2016-03-19-2-07-33PM,1458367653276,1000.0786,110.24095,3
2016-03-19-2-07-34PM,1458367654299,1000.06665,110.341354,3
2016-03-19-2-07-35PM,1458367655442,1000.0779,110.24624,3
2016-03-19-2-07-36PM,1458367656512,1000.06006,110.39684,3
2016-03-19-2-07-37PM,1458367657592,1000.0867,110.17226,3
2016-03-19-2-07-38PM,1458367658681,1000.1145,109.93709,3
2016-03-19-2-07-39PM,1458367659752,1000.1116,109.96352,3
2016-03-19-2-07-40PM,1458367660832,1000.0796,110.230385,3
2016-03-19-2-07-41PM,1458367661923,1000.06885,110.32286,3
2016-03-19-2-07-42PM,1458367662994,1000.095,110.100914,3
2016-03-19-2-07-44PM,1458367664072,1000.12695,109.834045,3
2016-03-19-2-07-45PM,1458367665154,1000.1301,109.80762,3
2016-03-19-2-07-46PM,1458367666435,1000.11084,109.968796,3
2016-03-19-2-07-47PM,1458367667493,1000.1011,110.050705,3
2016-03-19-2-07-48PM,1458367668572,1000.12573,109.841965,3
2016-03-19-2-07-49PM,1458367669652,1000.1245,109.85254,3
2016-03-19-2-07-50PM,1458367670733,1000.10156,110.045425,3
2016-03-19-2-07-51PM,1458367671812,1000.0845,110.19075,3
2016-03-19-2-07-52PM,1458367672909,1000.0945,110.10619,3
2016-03-19-2-07-53PM,1458367673996,1000.09717,110.08241,3
2016-03-19-2-07-55PM,1458367675054,1000.08154,110.21453,3
2016-03-19-2-07-56PM,1458367676133,1000.10205,110.04278,3
2016-03-19-2-07-57PM,1458367677212,1000.09644,110.09034,3
2016-03-19-2-07-58PM,1458367678295,1000.0906,110.1379,3
2016-03-19-2-07-59PM,1458367679376,1000.07837,110.24095,3
2016-03-19-2-08-00PM,1458367680466,1000.1118,109.96087,3
2016-03-19-2-08-01PM,1458367681540,1000.1167,109.918594,3
2016-03-19-2-08-02PM,1458367682613,1000.1138,109.942375,3
2016-03-19-2-08-03PM,1458367683693,1000.10693,110.0005,3
2016-03-19-2-08-04PM,1458367684818,1000.12695,109.834045,3
2016-03-19-2-08-05PM,1458367685854,1000.1421,109.70457,3
2016-03-19-2-08-06PM,1458367686933,1000.1592,109.56189,3
2016-03-19-2-08-08PM,1458367688013,1000.1238,109.860466,3
2016-03-19-2-08-09PM,1458367689093,1000.1477,109.65965,3
2016-03-19-2-08-10PM,1458367690178,1000.14136,109.712494,3
2016-03-19-2-08-11PM,1458367691362,1000.10693,110.0005,3
2016-03-19-2-08-12PM,1458367692524,1000.15234,109.62002,3
2016-03-19-2-08-13PM,1458367693623,1000.12866,109.81819,3
2016-03-19-2-08-14PM,1458367694683,1000.14795,109.65701,3
2016-03-19-2-08-15PM,1458367695754,1000.1008,110.05335,3
2016-03-19-2-08-16PM,1458367696834,1000.10767,109.995224,3
2016-03-19-2-08-17PM,1458367697919,1000.1472,109.66229,3
2016-03-19-2-08-18PM,1458367698994,1000.17773,109.40599,3
2016-03-19-2-08-20PM,1458367700076,1000.2339,108.93303,3
2016-03-19-2-08-21PM,1458367701154,1000.24927,108.80356,3
2016-03-19-2-08-22PM,1458367702244,1000.2085,109.14705,3
2016-03-19-2-08-23PM,1458367703323,1000.1316,109.79441,3
2016-03-19-2-08-24PM,1458367704394,1000.11206,109.95823,3
2016-03-19-2-08-25PM,1458367705472,1000.2146,109.09421,3
2016-03-19-2-08-26PM,1458367706555,1000.1421,109.70457,3
2016-03-19-2-08-27PM,1458367707634,1000.1199,109.89217,3
2016-03-19-2-08-28PM,1458367708715,1000.1138,109.942375,3
2016-03-19-2-08-29PM,1458367709796,1000.1023,110.04014,3
2016-03-19-2-08-30PM,1458367710897,1000.1428,109.69929,3
2016-03-19-2-08-32PM,1458367712290,1000.17725,109.40864,3
2016-03-19-2-08-33PM,1458367713398,1000.1604,109.551315,3
2016-03-19-2-08-34PM,1458367714447,1000.1633,109.527534,3
2016-03-19-2-08-35PM,1458367715730,1000.1511,109.630585,3
2016-03-19-2-08-36PM,1458367716815,1000.1387,109.733635,3
2016-03-19-2-08-37PM,1458367717893,1000.13403,109.77327,3
2016-03-19-2-08-38PM,1458367718978,1000.15063,109.63323,3
2016-03-19-2-08-40PM,1458367720053,1000.1333,109.77856,3
2016-03-19-2-08-41PM,1458367721133,1000.1338,109.77591,3
2016-03-19-2-08-42PM,1458367722216,1000.13745,109.7442,3
2016-03-19-2-08-43PM,1458367723293,1000.1113,109.96352,3
2016-03-19-2-08-44PM,1458367724421,1000.1284,109.82083,3
2016-03-19-2-08-45PM,1458367725468,1000.10767,109.995224,3
2016-03-19-2-08-46PM,1458367726535,1000.11206,109.95823,3
2016-03-19-2-08-47PM,1458367727612,1000.10767,109.995224,3
2016-03-19-2-08-48PM,1458367728695,1000.11743,109.91331,3
2016-03-19-2-08-49PM,1458367729773,1000.11597,109.92652,3
2016-03-19-2-08-50PM,1458367730854,1000.11084,109.968796,3
2016-03-19-2-08-51PM,1458367731954,1000.1367,109.74949,3
2016-03-19-2-08-53PM,1458367733014,1000.155,109.59624,3
2016-03-19-2-08-54PM,1458367734103,1000.12085,109.88425,3
2016-03-19-2-08-55PM,1458367735183,1000.1362,109.754776,3
2016-03-19-2-08-56PM,1458367736995,1000.1289,109.815544,3
2016-03-19-2-08-58PM,1458367738054,1000.14575,109.67551,3
2016-03-19-2-08-59PM,1458367739134,1000.1328,109.78384,3
2016-03-19-2-09-00PM,1458367740214,1000.14795,109.65701,3
2016-03-19-2-09-01PM,1458367741293,1000.09766,110.07977,3
2016-03-19-2-09-02PM,1458367742374,1000.13403,109.77327,3
2016-03-19-2-09-03PM,1458367743457,1000.1304,109.80498,3
2016-03-19-2-09-04PM,1458367744533,1000.126,109.841965,3
2016-03-19-2-09-05PM,1458367745613,1000.0918,110.127335,3
2016-03-19-2-09-06PM,1458367746714,1000.0935,110.11412,3
2016-03-19-2-09-07PM,1458367747780,1000.12524,109.84725,3
2016-03-19-2-09-09PM,1458367749404,1000.10474,110.019,3
2016-03-19-2-09-10PM,1458367750475,1000.0864,110.1749,3
2016-03-19-2-09-11PM,1458367751563,1000.11426,109.939735,3
2016-03-19-2-09-12PM,1458367752634,1000.0996,110.06392,3
2016-03-19-2-09-13PM,1458367753715,1000.11255,109.95294,3
2016-03-19-2-09-14PM,1458367754804,1000.1194,109.89745,3
2016-03-19-2-09-15PM,1458367755884,1000.11523,109.93181,3
2016-03-19-2-09-16PM,1458367756953,1000.0857,110.180176,3
2016-03-19-2-09-18PM,1458367758034,1000.0615,110.38364,3
2016-03-19-2-09-19PM,1458367759118,1000.0674,110.333435,3
2016-03-19-2-09-20PM,1458367760205,1000.0835,110.19868,3
2016-03-19-2-09-21PM,1458367761274,1000.0603,110.3942,3
2016-03-19-2-09-22PM,1458367762355,1000.11914,109.89745,3
2016-03-19-2-09-23PM,1458367763434,1000.10815,109.98994,3
2016-03-19-2-09-24PM,1458367764519,1000.1294,109.812904,3
2016-03-19-2-09-25PM,1458367765595,1000.1052,110.01636,3
2016-03-19-2-09-26PM,1458367766673,1000.07007,110.312294,3
2016-03-19-2-09-27PM,1458367767755,1000.0852,110.18282,3
2016-03-19-2-09-28PM,1458367768846,1000.06714,110.336075,3
2016-03-19-2-09-29PM,1458367769913,1000.1106,109.97144,3
2016-03-19-2-09-31PM,1458367771389,1000.0842,110.19339,3
2016-03-19-2-09-32PM,1458367772449,1000.1133,109.94766,3
2016-03-19-2-09-33PM,1458367773524,1000.1406,109.71778,3
2016-03-19-2-09-34PM,1458367774593,1000.1218,109.87632,3
2016-03-19-2-09-35PM,1458367775675,1000.103,110.03485,3
2016-03-19-2-09-36PM,1458367776753,1000.093,110.11941,3
2016-03-19-2-09-37PM,1458367777834,1000.11646,109.921234,3
2016-03-19-2-09-38PM,1458367778913,1000.0984,110.071846,3
2016-03-19-2-09-39PM,1458367779996,1000.105,110.019,3
2016-03-19-2-09-41PM,1458367781075,1000.0945,110.10619,3
2016-03-19-2-09-42PM,1458367782156,1000.10645,110.00579,3
2016-03-19-2-09-43PM,1458367783262,1000.14087,109.71514,3
2016-03-19-2-09-44PM,1458367784314,1000.1172,109.915955,3
2016-03-19-2-09-45PM,1458367785398,1000.10474,110.019,3
2016-03-19-2-09-46PM,1458367786480,1000.0952,110.100914,3
2016-03-19-2-09-47PM,1458367787558,1000.1057,110.01107,3
2016-03-19-2-09-49PM,1458367789330,1000.1157,109.92652,3
2016-03-19-2-09-50PM,1458367790442,1000.0906,110.1379,3
2016-03-19-2-09-51PM,1458367791513,1000.07104,110.30437,3
2016-03-19-2-09-52PM,1458367792595,1000.0991,110.06656,3
2016-03-19-2-09-53PM,1458367793674,1000.1377,109.74156,3
2016-03-19-2-09-54PM,1458367794758,1000.11865,109.90274,3
2016-03-19-2-09-55PM,1458367795844,1000.1316,109.79441,3
2016-03-19-2-09-56PM,1458367796916,1000.095,110.100914,3
2016-03-19-2-09-57PM,1458367797996,1000.1184,109.90538,3
2016-03-19-2-09-59PM,1458367799410,1000.1008,110.05335,3
2016-03-19-2-10-00PM,1458367800542,1000.0967,110.0877,3
2016-03-19-2-10-01PM,1458367801593,1000.0769,110.254166,3
2016-03-19-2-10-02PM,1458367802683,1000.11304,109.9503,3
2016-03-19-2-10-03PM,1458367803774,1000.1101,109.97408,3
2016-03-19-2-10-05PM,1458367805417,1000.1035,110.02957,3
2016-03-19-2-10-06PM,1458367806464,1000.0796,110.230385,3
2016-03-19-2-10-07PM,1458367807533,1000.0984,110.071846,3
2016-03-19-2-10-08PM,1458367808623,1000.11865,109.90274,3
2016-03-19-2-10-09PM,1458367809697,1000.0769,110.254166,3
2016-03-19-2-10-10PM,1458367810755,1000.11426,109.939735,3
2016-03-19-2-10-11PM,1458367811856,1000.0725,110.29115,3
2016-03-19-2-10-12PM,1458367812937,1000.0801,110.22774,3
2016-03-19-2-10-14PM,1458367814021,1000.06665,110.341354,3
2016-03-19-2-10-15PM,1458367815094,1000.0669,110.338715,3
2016-03-19-2-10-16PM,1458367816218,1000.0757,110.26473,3
2016-03-19-2-10-17PM,1458367817258,1000.05273,110.45762,3
2016-03-19-2-10-18PM,1458367818336,1000.07104,110.30437,3
2016-03-19-2-10-19PM,1458367819416,1000.02734,110.671646,3
2016-03-19-2-10-20PM,1458367820495,1000.07007,110.312294,3
2016-03-19-2-10-21PM,1458367821590,1000.06885,110.32286,3
2016-03-19-2-10-22PM,1458367822654,1000.0735,110.283226,3
2016-03-19-2-10-23PM,1458367823735,1000.0808,110.21981,3
2016-03-19-2-10-25PM,1458367825397,1000.07764,110.24888,3
2016-03-19-2-10-26PM,1458367826434,1000.03564,110.6003,3
2016-03-19-2-10-27PM,1458367827612,1000.05835,110.41006,3
2016-03-19-2-10-28PM,1458367828775,1000.0674,110.333435,3
2016-03-19-2-10-30PM,1458367830549,1000.0432,110.53689,3
2016-03-19-2-10-31PM,1458367831657,1000.09326,110.11677,3
2016-03-19-2-10-32PM,1458367832734,1000.0525,110.46026,3
2016-03-19-2-10-33PM,1458367833816,1000.0447,110.523674,3
2016-03-19-2-10-34PM,1458367834895,1000.0242,110.69807,3
2016-03-19-2-10-35PM,1458367835982,1000.0652,110.35193,3
2016-03-19-2-10-37PM,1458367837055,1000.06934,110.31758,3
2016-03-19-2-10-38PM,1458367838136,1000.0613,110.38628,3
2016-03-19-2-10-39PM,1458367839223,1000.04736,110.50254,3
2016-03-19-2-10-40PM,1458367840300,1000.0476,110.49989,3
2016-03-19-2-10-41PM,1458367841375,1000.06177,110.38099,3
2016-03-19-2-10-42PM,1458367842454,1000.0786,110.24095,3
2016-03-19-2-10-43PM,1458367843542,1000.04126,110.55274,3
2016-03-19-2-10-44PM,1458367844613,1000.04663,110.50782,3
2016-03-19-2-10-45PM,1458367845723,1000.0676,110.33079,3
2016-03-19-2-10-46PM,1458367846777,1000.08765,110.16433,3
2016-03-19-2-10-47PM,1458367847856,1000.0674,110.333435,3
2016-03-19-2-10-48PM,1458367848951,1000.0762,110.259445,3
2016-03-19-2-10-50PM,1458367850017,1000.04565,110.51575,3
2016-03-19-2-10-51PM,1458367851094,1000.05566,110.43384,3
2016-03-19-2-10-52PM,1458367852210,1000.0781,110.24359,3
2016-03-19-2-10-53PM,1458367853256,1000.07715,110.25152,3
2016-03-19-2-10-54PM,1458367854340,1000.052,110.462906,3
2016-03-19-2-10-55PM,1458367855415,1000.06396,110.362495,3
2016-03-19-2-10-56PM,1458367856506,1000.06885,110.32286,3
2016-03-19-2-10-57PM,1458367857573,1000.0918,110.127335,3
2016-03-19-2-10-58PM,1458367858653,1000.0676,110.33079,3
2016-03-19-2-10-59PM,1458367859734,1000.0679,110.33079,3
2016-03-19-2-11-00PM,1458367860821,1000.0718,110.29644,3
2016-03-19-2-11-01PM,1458367861895,1000.0525,110.46026,3
2016-03-19-2-11-02PM,1458367862978,1000.053,110.45498,3
2016-03-19-2-11-04PM,1458367864055,1000.0415,110.55274,3
2016-03-19-2-11-05PM,1458367865136,1000.05347,110.45233,3
2016-03-19-2-11-06PM,1458367866216,1000.05273,110.45762,3
2016-03-19-2-11-07PM,1458367867313,1000.0796,110.230385,3
2016-03-19-2-11-08PM,1458367868374,1000.0825,110.206604,3
2016-03-19-2-11-09PM,1458367869457,1000.0908,110.1379,3
2016-03-19-2-11-10PM,1458367870536,1000.06665,110.341354,3
2016-03-19-2-11-11PM,1458367871825,1000.0554,110.43384,3
2016-03-19-2-11-12PM,1458367872873,1000.0864,110.1749,3
2016-03-19-2-11-13PM,1458367873955,1000.11035,109.97144,3
2016-03-19-2-11-15PM,1458367875038,1000.1074,109.99786,3
2016-03-19-2-11-16PM,1458367876114,1000.063,110.37042,3
2016-03-19-2-11-17PM,1458367877214,1000.04224,110.544815,3
2016-03-19-2-11-18PM,1458367878274,1000.04565,110.51575,3
2016-03-19-2-11-19PM,1458367879355,1000.07007,110.312294,3
2016-03-19-2-11-20PM,1458367880434,1000.0613,110.38628,3
2016-03-19-2-11-21PM,1458367881515,1000.0862,110.1749,3
2016-03-19-2-11-22PM,1458367882598,1000.0762,110.259445,3
2016-03-19-2-11-23PM,1458367883676,1000.0757,110.26473,3
2016-03-19-2-11-24PM,1458367884765,1000.0803,110.2251,3
2016-03-19-2-11-25PM,1458367885835,1000.0674,110.333435,3
2016-03-19-2-11-26PM,1458367886916,1000.08374,110.19603,3
2016-03-19-2-11-27PM,1458367887994,1000.07227,110.2938,3
2016-03-19-2-11-29PM,1458367889075,1000.0781,110.24359,3
2016-03-19-2-11-30PM,1458367890154,1000.031,110.63994,3
2016-03-19-2-11-31PM,1458367891236,1000.05835,110.41006,3
2016-03-19-2-11-32PM,1458367892314,1000.08154,110.21453,3
2016-03-19-2-11-33PM,1458367893394,1000.09424,110.10884,3
2016-03-19-2-11-34PM,1458367894480,1000.0613,110.38628,3
2016-03-19-2-11-35PM,1458367895559,1000.06226,110.37571,3
2016-03-19-2-11-36PM,1458367896643,1000.0764,110.256805,3
2016-03-19-2-11-37PM,1458367897714,1000.083,110.20396,3
2016-03-19-2-11-38PM,1458367898795,1000.04346,110.53424,3
2016-03-19-2-11-39PM,1458367899878,1000.0408,110.55802,3
2016-03-19-2-11-41PM,1458367901053,1000.01953,110.7377,3
2016-03-19-2-11-42PM,1458367902214,1000.042,110.547455,3
2016-03-19-2-11-43PM,1458367903297,1000.04834,110.49461,3
2016-03-19-2-11-44PM,1458367904376,1000.0032,110.8751,3
2016-03-19-2-11-45PM,1458367905454,1000.0134,110.7879,3
2016-03-19-2-11-46PM,1458367906536,1000.0537,110.44969,3
2016-03-19-2-11-47PM,1458367907615,1000.0471,110.50518,3
2016-03-19-2-11-48PM,1458367908695,1000.03125,110.63729,3
2016-03-19-2-11-49PM,1458367909785,1000.0322,110.629364,3
2016-03-19-2-11-50PM,1458367910861,1000.04614,110.51311,3
2016-03-19-2-11-51PM,1458367911936,1000.05225,110.46026,3
2016-03-19-2-11-53PM,1458367913014,1000.05005,110.47876,3
2016-03-19-2-11-54PM,1458367914109,1000.0176,110.753555,3
2016-03-19-2-11-55PM,1458367915185,1000.02856,110.66107,3
2016-03-19-2-11-56PM,1458367916255,1000.02075,110.72713,3
2016-03-19-2-11-57PM,1458367917335,1000.03784,110.5818,3
2016-03-19-2-11-58PM,1458367918417,1000.041,110.55538,3
2016-03-19-2-11-59PM,1458367919596,1000.0408,110.55802,3
2016-03-19-2-12-00PM,1458367920758,1000.0554,110.43384,3
2016-03-19-2-12-01PM,1458367921835,1000.0383,110.57916,3
2016-03-19-2-12-02PM,1458367922914,1000.06396,110.362495,3
2016-03-19-2-12-03PM,1458367923994,1000.0491,110.48933,3
2016-03-19-2-12-05PM,1458367925083,1000.05347,110.45233,3
2016-03-19-2-12-06PM,1458367926155,1000.051,110.47083,3
2016-03-19-2-12-07PM,1458367927233,1000.04956,110.48404,3
2016-03-19-2-12-08PM,1458367928314,1000.06104,110.388916,3
2016-03-19-2-12-09PM,1458367929395,1000.04565,110.51575,3
2016-03-19-2-12-10PM,1458367930481,1000.0354,110.60294,3
2016-03-19-2-12-11PM,1458367931572,1000.0198,110.735054,3
2016-03-19-2-12-12PM,1458367932634,1000.10034,110.05599,3
2016-03-19-2-12-13PM,1458367933720,1000.07227,110.2938,3
2016-03-19-2-12-14PM,1458367934798,1000.05396,110.44705,3
2016-03-19-2-12-15PM,1458367935874,1000.0344,110.61087,3
2016-03-19-2-12-16PM,1458367936958,1000.08984,110.14583,3
2016-03-19-2-12-18PM,1458367938035,1000.0962,110.09034,3
2016-03-19-2-12-19PM,1458367939118,1000.03174,110.63465,3
2016-03-19-2-12-20PM,1458367940201,1000.06885,110.32286,3
2016-03-19-2-12-21PM,1458367941275,1000.0525,110.46026,3
2016-03-19-2-12-22PM,1458367942361,1000.041,110.55538,3
2016-03-19-2-12-23PM,1458367943481,1000.01685,110.758835,3
2016-03-19-2-12-24PM,1458367944519,1000.0332,110.62144,3
2016-03-19-2-12-25PM,1458367945596,1000.0591,110.40477,3
2016-03-19-2-12-26PM,1458367946736,1000.0654,110.34928,3
2016-03-19-2-12-27PM,1458367947763,1000.1079,109.99258,3
2016-03-19-2-12-28PM,1458367948836,1000.093,110.11941,3
2016-03-19-2-12-29PM,1458367949937,1000.0713,110.30173,3
2016-03-19-2-12-30PM,1458367950998,1000.07153,110.29908,3
2016-03-19-2-12-32PM,1458367952075,1000.0408,110.55802,3
2016-03-19-2-12-33PM,1458367953157,1000.0735,110.283226,3
2016-03-19-2-12-34PM,1458367954236,1000.08594,110.177536,3
2016-03-19-2-12-35PM,1458367955324,1000.10034,110.05599,3
2016-03-19-2-12-36PM,1458367956408,1000.0969,110.08506,3
2016-03-19-2-12-37PM,1458367957475,1000.11475,109.93445,3
2016-03-19-2-12-38PM,1458367958555,1000.10474,110.019,3
2016-03-19-2-12-39PM,1458367959634,1000.0874,110.16433,3
2016-03-19-2-12-40PM,1458367960717,1000.1074,109.99786,3
2016-03-19-2-12-41PM,1458367961809,1000.1196,109.89481,3
2016-03-19-2-12-42PM,1458367962875,1000.0952,110.100914,3
2016-03-19-2-12-43PM,1458367963955,1000.115,109.93445,3
2016-03-19-2-12-45PM,1458367965036,1000.1221,109.87367,3
2016-03-19-2-12-46PM,1458367966122,1000.1018,110.045425,3
2016-03-19-2-12-47PM,1458367967206,1000.0867,110.17226,3
2016-03-19-2-12-48PM,1458367968276,1000.0818,110.21188,3
2016-03-19-2-12-49PM,1458367969356,1000.0398,110.56595,3
2016-03-19-2-12-50PM,1458367970437,1000.07153,110.29908,3
2016-03-19-2-12-51PM,1458367971515,1000.0762,110.259445,3
2016-03-19-2-12-52PM,1458367972594,1000.10645,110.00579,3
2016-03-19-2-12-53PM,1458367973675,1000.07764,110.24888,3
2016-03-19-2-12-55PM,1458367975014,1000.0796,110.230385,3
2016-03-19-2-12-56PM,1458367976029,1000.1028,110.03485,3
2016-03-19-2-12-57PM,1458367977097,1000.08057,110.22246,3
2016-03-19-2-12-58PM,1458367978176,1000.0842,110.19339,3
2016-03-19-2-12-59PM,1458367979260,1000.08325,110.20132,3
2016-03-19-2-13-00PM,1458367980349,1000.07935,110.233025,3
2016-03-19-2-13-01PM,1458367981417,1000.0696,110.31493,3
2016-03-19-2-13-02PM,1458367982498,1000.051,110.47083,3
2016-03-19-2-13-03PM,1458367983576,1000.05444,110.441765,3
2016-03-19-2-13-04PM,1458367984656,1000.0664,110.341354,3
2016-03-19-2-13-05PM,1458367985736,1000.0593,110.40213,3
2016-03-19-2-13-06PM,1458367986816,1000.0928,110.11941,3
2016-03-19-2-13-07PM,1458367987916,1000.05566,110.43384,3
2016-03-19-2-13-08PM,1458367988984,1000.06323,110.36778,3
2016-03-19-2-13-10PM,1458367990056,1000.0598,110.39684,3
2016-03-19-2-13-11PM,1458367991136,1000.0991,110.06656,3
2016-03-19-2-13-12PM,1458367992231,1000.0996,110.06392,3
2016-03-19-2-13-13PM,1458367993295,1000.1499,109.63851,3
2016-03-19-2-13-14PM,1458367994402,1000.1106,109.97144,3
2016-03-19-2-13-15PM,1458367995457,1000.1194,109.89745,3
2016-03-19-2-13-16PM,1458367996541,1000.11865,109.90274,3
2016-03-19-2-13-17PM,1458367997616,1000.1096,109.97937,3
2016-03-19-2-13-18PM,1458367998695,1000.1194,109.89745,3
2016-03-19-2-13-19PM,1458367999777,1000.12354,109.860466,3
2016-03-19-2-13-20PM,1458368000855,1000.08765,110.16433,3
2016-03-19-2-13-21PM,1458368001938,1000.0696,110.31493,3
2016-03-19-2-13-23PM,1458368003014,1000.0742,110.2753,3
2016-03-19-2-13-24PM,1458368004105,1000.0842,110.19339,3
2016-03-19-2-13-25PM,1458368005269,1000.05493,110.439125,3
2016-03-19-2-13-26PM,1458368006453,1000.05273,110.45762,3
2016-03-19-2-13-27PM,1458368007527,1000.08276,110.20396,3
2016-03-19-2-13-28PM,1458368008600,1000.0825,110.206604,3
2016-03-19-2-13-29PM,1458368009697,1000.0691,110.32022,3
2016-03-19-2-13-30PM,1458368010757,1000.1113,109.96352,3
2016-03-19-2-13-31PM,1458368011836,1000.07007,110.312294,3
2016-03-19-2-13-32PM,1458368012917,1000.0791,110.235664,3
2016-03-19-2-13-33PM,1458368013995,1000.06006,110.39684,3
2016-03-19-2-13-35PM,1458368015076,1000.03784,110.5818,3
2016-03-19-2-13-36PM,1458368016167,1000.05664,110.42327,3
2016-03-19-2-13-37PM,1458368017249,1000.01904,110.74034,3
2016-03-19-2-13-38PM,1458368018316,1000.0552,110.43648,3
2016-03-19-2-13-39PM,1458368019404,1000.08203,110.21188,3
2016-03-19-2-13-40PM,1458368020475,1000.0825,110.206604,3
2016-03-19-2-13-41PM,1458368021570,1000.08203,110.21188,3
2016-03-19-2-13-42PM,1458368022640,1000.0581,110.4127,3
2016-03-19-2-13-43PM,1458368023718,1000.03394,110.61616,3
2016-03-19-2-13-44PM,1458368024796,1000.0676,110.33079,3
2016-03-19-2-13-45PM,1458368025932,1000.04517,110.521034,3
2016-03-19-2-13-46PM,1458368026956,1000.0762,110.259445,3
2016-03-19-2-13-48PM,1458368028035,1000.0405,110.56067,3
2016-03-19-2-13-49PM,1458368029115,1000.0718,110.29644,3
2016-03-19-2-13-50PM,1458368030196,1000.0952,110.100914,3
2016-03-19-2-13-51PM,1458368031278,1000.0913,110.13262,3
2016-03-19-2-13-52PM,1458368032361,1000.10693,110.0005,3
2016-03-19-2-13-53PM,1458368033439,1000.06396,110.362495,3
2016-03-19-2-13-54PM,1458368034516,1000.1084,109.98994,3
2016-03-19-2-13-55PM,1458368035636,1000.0896,110.148476,3
2016-03-19-2-13-56PM,1458368036679,1000.09766,110.07977,3
2016-03-19-2-13-57PM,1458368037755,1000.0908,110.1379,3
2016-03-19-2-13-58PM,1458368038840,1000.0857,110.180176,3
2016-03-19-2-13-59PM,1458368039925,1000.0657,110.34928,3
2016-03-19-2-14-00PM,1458368040997,1000.124,109.85782,3
2016-03-19-2-14-02PM,1458368042076,1000.1177,109.91067,3
2016-03-19-2-14-03PM,1458368043158,1000.09033,110.14055,3
2016-03-19-2-14-04PM,1458368044236,1000.0696,110.31493,3
2016-03-19-2-14-05PM,1458368045319,1000.0952,110.100914,3
2016-03-19-2-14-06PM,1458368046407,1000.1123,109.95559,3
2016-03-19-2-14-07PM,1458368047475,1000.09863,110.071846,3
2016-03-19-2-14-08PM,1458368048555,1000.07153,110.29908,3
2016-03-19-2-14-09PM,1458368049570,1000.0796,110.230385,3
2016-03-19-2-14-11PM,1458368051093,1000.0984,110.071846,3
2016-03-19-2-14-12PM,1458368052156,1000.06934,110.31758,3
2016-03-19-2-14-13PM,1458368053240,1000.04346,110.53424,3
2016-03-19-2-14-14PM,1458368054403,1000.063,110.37042,3
2016-03-19-2-14-15PM,1458368055577,1000.042,110.547455,3
2016-03-19-2-14-16PM,1458368056662,1000.0703,110.309654,3
2016-03-19-2-14-17PM,1458368057736,1000.03467,110.60823,3
2016-03-19-2-14-18PM,1458368058817,1000.0364,110.59502,3
2016-03-19-2-14-20PM,1458368060151,1000.0398,110.56595,3
2016-03-19-2-14-21PM,1458368061340,1000.06104,110.388916,3
2016-03-19-2-14-22PM,1458368062429,999.98193,111.05213,3
2016-03-19-2-14-23PM,1458368063499,1000.0437,110.53424,3
