2016-03-21-12-11-52PM,1458533512989,1008.4158,40.323742,3
2016-03-21-12-11-53PM,1458533513999,1008.4158,40.323742,3
2016-03-21-12-11-55PM,1458533515005,1008.4158,40.323742,3
2016-03-21-12-11-56PM,1458533516010,1008.5257,39.40687,3
2016-03-21-12-11-57PM,1458533517024,1008.5257,39.40687,3
2016-03-21-12-11-58PM,1458533518026,1008.5857,38.904842,3
2016-03-21-12-11-59PM,1458533519034,1008.5857,38.904842,3
2016-03-21-12-12-00PM,1458533520039,1008.5857,38.904842,3
2016-03-21-12-12-01PM,1458533521048,1008.4357,40.15728,3
2016-03-21-12-12-02PM,1458533522055,1008.5857,38.904842,3
2016-03-21-12-12-03PM,1458533523069,1008.55566,39.155857,3
2016-03-21-12-12-04PM,1458533524071,1008.55566,39.155857,3
2016-03-21-12-12-05PM,1458533525077,1008.5257,39.40687,3
2016-03-21-12-12-06PM,1458533526082,1008.5857,38.904842,3
2016-03-21-12-12-07PM,1458533527116,1008.5257,39.40687,3
2016-03-21-12-12-08PM,1458533528130,1008.6756,38.154434,3
2016-03-21-12-12-09PM,1458533529138,1008.61566,38.653824,3
2016-03-21-12-12-10PM,1458533530145,1008.6756,38.154434,3
2016-03-21-12-12-11PM,1458533531151,1008.55566,39.155857,3
2016-03-21-12-12-12PM,1458533532159,1008.55566,39.155857,3
2016-03-21-12-12-13PM,1458533533178,1008.5857,38.904842,3
2016-03-21-12-12-14PM,1458533534219,1008.5257,39.40687,3
2016-03-21-12-12-15PM,1458533535252,1008.61566,38.653824,3
2016-03-21-12-12-16PM,1458533536255,1008.4957,39.65789,3
2016-03-21-12-12-17PM,1458533537265,1008.5257,39.40687,3
2016-03-21-12-12-18PM,1458533538270,1008.5257,39.40687,3
2016-03-21-12-12-19PM,1458533539278,1008.6456,38.40281,3
2016-03-21-12-12-20PM,1458533540288,1008.5857,38.904842,3
2016-03-21-12-12-21PM,1458533541293,1008.6456,38.40281,3
2016-03-21-12-12-22PM,1458533542297,1008.5857,38.904842,3
2016-03-21-12-12-23PM,1458533543304,1008.5257,39.40687,3
2016-03-21-12-12-24PM,1458533544355,1008.6756,38.154434,3
2016-03-21-12-12-25PM,1458533545383,1008.6456,38.40281,3
2016-03-21-12-12-26PM,1458533546404,1008.6456,38.40281,3
2016-03-21-12-12-27PM,1458533547434,1008.55566,39.155857,3
2016-03-21-12-12-28PM,1458533548441,1008.55566,39.155857,3
2016-03-21-12-12-29PM,1458533549451,1008.5857,38.904842,3
2016-03-21-12-12-30PM,1458533550456,1008.4957,39.65789,3
2016-03-21-12-12-31PM,1458533551474,1008.5857,38.904842,3
2016-03-21-12-12-32PM,1458533552510,1008.55566,39.155857,3
2016-03-21-12-12-33PM,1458533553532,1008.4657,39.908905,3
2016-03-21-12-12-34PM,1458533554553,1008.4957,39.65789,3
2016-03-21-12-12-35PM,1458533555561,1008.6456,38.40281,3
2016-03-21-12-12-36PM,1458533556564,1008.3758,40.65931,3
2016-03-21-12-12-37PM,1458533557577,1008.5857,38.904842,3
2016-03-21-12-12-38PM,1458533558582,1008.4957,39.65789,3
2016-03-21-12-12-39PM,1458533559590,1008.5857,38.904842,3
2016-03-21-12-12-40PM,1458533560616,1008.55566,39.155857,3
2016-03-21-12-12-41PM,1458533561642,1008.55566,39.155857,3
2016-03-21-12-12-42PM,1458533562644,1008.4957,39.65789,3
2016-03-21-12-12-43PM,1458533563651,1008.4957,39.65789,3
2016-03-21-12-12-44PM,1458533564659,1008.40576,40.408295,3
2016-03-21-12-12-45PM,1458533565663,1008.4657,39.908905,3
2016-03-21-12-12-46PM,1458533566677,1008.5257,39.40687,3
2016-03-21-12-12-47PM,1458533567678,1008.55566,39.155857,3
2016-03-21-12-12-48PM,1458533568687,1008.40576,40.408295,3
2016-03-21-12-12-49PM,1458533569693,1008.55566,39.155857,3
2016-03-21-12-12-50PM,1458533570703,1008.4657,39.908905,3
2016-03-21-12-12-51PM,1458533571708,1008.4957,39.65789,3
2016-03-21-12-12-52PM,1458533572728,1008.4957,39.65789,3
2016-03-21-12-12-53PM,1458533573766,1008.4957,39.65789,3
2016-03-21-12-12-54PM,1458533574798,1008.5257,39.40687,3
2016-03-21-12-12-55PM,1458533575800,1008.4657,39.908905,3
2016-03-21-12-12-56PM,1458533576807,1008.19586,42.162766,3
2016-03-21-12-12-57PM,1458533577831,1008.4357,40.15728,3
2016-03-21-12-12-58PM,1458533578859,1008.3758,40.65931,3
2016-03-21-12-12-59PM,1458533579868,1008.55566,39.155857,3
2016-03-21-12-13-00PM,1458533580891,1008.3758,40.65931,3
2016-03-21-12-13-01PM,1458533581920,1008.4357,40.15728,3
2016-03-21-12-13-02PM,1458533582927,1008.4957,39.65789,3
2016-03-21-12-13-03PM,1458533583928,1008.6456,38.40281,3
2016-03-21-12-13-04PM,1458533584934,1008.4657,39.908905,3
2016-03-21-12-13-05PM,1458533585946,1008.3458,40.910328,3
2016-03-21-12-13-06PM,1458533586949,1008.5257,39.40687,3
2016-03-21-12-13-07PM,1458533587956,1008.5257,39.40687,3
2016-03-21-12-13-08PM,1458533588968,1008.5857,38.904842,3
2016-03-21-12-13-09PM,1458533589970,1008.5857,38.904842,3
2016-03-21-12-13-10PM,1458533590980,1008.6456,38.40281,3
2016-03-21-12-13-11PM,1458533591981,1008.2258,41.911747,3
2016-03-21-12-13-12PM,1458533592999,1008.55566,39.155857,3
2016-03-21-12-13-14PM,1458533594011,1008.61566,38.653824,3
2016-03-21-12-13-15PM,1458533595037,1008.55566,39.155857,3
2016-03-21-12-13-16PM,1458533596047,1008.55566,39.155857,3
2016-03-21-12-13-17PM,1458533597062,1008.5357,39.32232,3
2016-03-21-12-13-18PM,1458533598063,1008.5357,39.32232,3
2016-03-21-12-13-19PM,1458533599066,1008.44574,40.075367,3
2016-03-21-12-13-20PM,1458533600078,1008.4657,39.908905,3
2016-03-21-12-13-21PM,1458533601082,1008.4957,39.65789,3
2016-03-21-12-13-22PM,1458533602103,1008.4357,40.15728,3
2016-03-21-12-13-23PM,1458533603132,1008.4957,39.65789,3
2016-03-21-12-13-24PM,1458533604139,1008.55566,39.155857,3
2016-03-21-12-13-25PM,1458533605149,1008.4357,40.15728,3
2016-03-21-12-13-26PM,1458533606153,1008.3258,41.07679,3
2016-03-21-12-13-27PM,1458533607206,1008.40576,40.408295,3
2016-03-21-12-13-28PM,1458533608238,1008.3758,40.65931,3
2016-03-21-12-13-29PM,1458533609245,1008.40576,40.408295,3
2016-03-21-12-13-30PM,1458533610289,1008.40576,40.408295,3
2016-03-21-12-13-31PM,1458533611298,1008.40576,40.408295,3
2016-03-21-12-13-32PM,1458533612299,1008.4357,40.15728,3
2016-03-21-12-13-33PM,1458533613307,1008.4357,40.15728,3
2016-03-21-12-13-34PM,1458533614312,1008.4657,39.908905,3
2016-03-21-12-13-35PM,1458533615318,1008.5257,39.40687,3
2016-03-21-12-13-36PM,1458533616325,1008.50574,39.573338,3
2016-03-21-12-13-37PM,1458533617349,1008.4158,40.323742,3
2016-03-21-12-13-38PM,1458533618385,1008.50574,39.573338,3
2016-03-21-12-13-39PM,1458533619385,1008.3558,40.825775,3
2016-03-21-12-13-40PM,1458533620394,1008.5657,39.071304,3
2016-03-21-12-13-41PM,1458533621402,1008.44574,40.075367,3
2016-03-21-12-13-42PM,1458533622409,1008.4158,40.323742,3
2016-03-21-12-13-43PM,1458533623411,1008.5357,39.32232,3
2016-03-21-12-13-44PM,1458533624428,1008.4158,40.323742,3
2016-03-21-12-13-45PM,1458533625428,1008.44574,40.075367,3
2016-03-21-12-13-46PM,1458533626431,1008.4158,40.323742,3
2016-03-21-12-13-47PM,1458533627432,1008.4757,39.824352,3
2016-03-21-12-13-48PM,1458533628445,1008.38574,40.5774,3
2016-03-21-12-13-49PM,1458533629453,1008.50574,39.573338,3
2016-03-21-12-13-50PM,1458533630466,1008.38574,40.5774,3
2016-03-21-12-13-51PM,1458533631468,1008.4158,40.323742,3
2016-03-21-12-13-52PM,1458533632483,1008.4158,40.323742,3
2016-03-21-12-13-53PM,1458533633483,1008.4158,40.323742,3
2016-03-21-12-13-54PM,1458533634490,1008.44574,40.075367,3
2016-03-21-12-13-55PM,1458533635495,1008.38574,40.5774,3
2016-03-21-12-13-56PM,1458533636505,1008.44574,40.075367,3
2016-03-21-12-13-57PM,1458533637509,1008.50574,39.573338,3
2016-03-21-12-13-58PM,1458533638516,1008.29584,41.327805,3
2016-03-21-12-13-59PM,1458533639524,1008.4158,40.323742,3
2016-03-21-12-14-00PM,1458533640540,1008.3558,40.825775,3
2016-03-21-12-14-01PM,1458533641574,1008.44574,40.075367,3
2016-03-21-12-14-02PM,1458533642587,1008.3558,40.825775,3
2016-03-21-12-14-03PM,1458533643592,1008.3558,40.825775,3
2016-03-21-12-14-04PM,1458533644597,1008.38574,40.5774,3
2016-03-21-12-14-05PM,1458533645603,1008.3358,40.992237,3
2016-03-21-12-14-06PM,1458533646606,1008.39575,40.492847,3
2016-03-21-12-14-07PM,1458533647622,1008.39575,40.492847,3
2016-03-21-12-14-08PM,1458533648633,1008.39575,40.492847,3
2016-03-21-12-14-09PM,1458533649638,1008.45575,39.990814,3
2016-03-21-12-14-10PM,1458533650645,1008.4258,40.241833,3
2016-03-21-12-14-11PM,1458533651687,1008.39575,40.492847,3
2016-03-21-12-14-12PM,1458533652688,1008.4857,39.7398,3
2016-03-21-12-14-13PM,1458533653692,1008.45575,39.990814,3
2016-03-21-12-14-14PM,1458533654703,1008.4258,40.241833,3
2016-03-21-12-14-15PM,1458533655710,1008.5157,39.491425,3
2016-03-21-12-14-16PM,1458533656714,1008.39575,40.492847,3
2016-03-21-12-14-17PM,1458533657718,1008.45575,39.990814,3
2016-03-21-12-14-18PM,1458533658733,1008.45575,39.990814,3
2016-03-21-12-14-19PM,1458533659734,1008.4857,39.7398,3
2016-03-21-12-14-20PM,1458533660746,1008.3358,40.992237,3
2016-03-21-12-14-21PM,1458533661753,1008.3658,40.743862,3
2016-03-21-12-14-22PM,1458533662761,1008.45575,39.990814,3
2016-03-21-12-14-23PM,1458533663773,1008.39575,40.492847,3
2016-03-21-12-14-24PM,1458533664774,1008.4258,40.241833,3
2016-03-21-12-14-25PM,1458533665781,1008.4258,40.241833,3
2016-03-21-12-14-26PM,1458533666821,1008.4258,40.241833,3
2016-03-21-12-14-27PM,1458533667848,1008.4258,40.241833,3
2016-03-21-12-14-28PM,1458533668868,1008.5157,39.491425,3
2016-03-21-12-14-29PM,1458533669879,1008.4258,40.241833,3
2016-03-21-12-14-30PM,1458533670898,1008.3058,41.24325,3
2016-03-21-12-14-31PM,1458533671940,1008.45575,39.990814,3
2016-03-21-12-14-32PM,1458533672963,1008.4258,40.241833,3
2016-03-21-12-14-33PM,1458533673980,1008.45575,39.990814,3
2016-03-21-12-14-34PM,1458533674989,1008.3658,40.743862,3
2016-03-21-12-14-36PM,1458533676038,1008.3658,40.743862,3
2016-03-21-12-14-37PM,1458533677065,1008.4258,40.241833,3
2016-03-21-12-14-38PM,1458533678070,1008.39575,40.492847,3
2016-03-21-12-14-39PM,1458533679079,1008.39575,40.492847,3
2016-03-21-12-14-40PM,1458533680080,1008.39575,40.492847,3
2016-03-21-12-14-41PM,1458533681102,1008.3658,40.743862,3
2016-03-21-12-14-42PM,1458533682102,1008.4258,40.241833,3
2016-03-21-12-14-43PM,1458533683141,1008.3658,40.743862,3
2016-03-21-12-14-44PM,1458533684148,1008.45575,39.990814,3
2016-03-21-12-14-45PM,1458533685148,1008.4258,40.241833,3
2016-03-21-12-14-46PM,1458533686156,1008.4857,39.7398,3
2016-03-21-12-14-47PM,1458533687164,1008.4258,40.241833,3
2016-03-21-12-14-48PM,1458533688177,1008.45575,39.990814,3
2016-03-21-12-14-49PM,1458533689177,1008.39575,40.492847,3
2016-03-21-12-14-50PM,1458533690189,1008.4857,39.7398,3
2016-03-21-12-14-51PM,1458533691199,1008.4857,39.7398,3
2016-03-21-12-14-52PM,1458533692243,1008.3658,40.743862,3
2016-03-21-12-14-53PM,1458533693277,1008.39575,40.492847,3
2016-03-21-12-14-54PM,1458533694286,1008.3658,40.743862,3
2016-03-21-12-14-55PM,1458533695296,1008.3358,40.992237,3
2016-03-21-12-14-56PM,1458533696328,1008.4258,40.241833,3
2016-03-21-12-14-57PM,1458533697335,1008.39575,40.492847,3
2016-03-21-12-14-58PM,1458533698342,1008.3658,40.743862,3
2016-03-21-12-14-59PM,1458533699350,1008.4258,40.241833,3
2016-03-21-12-15-00PM,1458533700357,1008.39575,40.492847,3
2016-03-21-12-15-01PM,1458533701361,1008.4857,39.7398,3
2016-03-21-12-15-02PM,1458533702372,1008.4258,40.241833,3
2016-03-21-12-15-03PM,1458533703407,1008.3658,40.743862,3
2016-03-21-12-15-04PM,1458533704423,1008.2758,41.49427,3
2016-03-21-12-15-05PM,1458533705424,1008.4857,39.7398,3
2016-03-21-12-15-06PM,1458533706434,1008.3658,40.743862,3
2016-03-21-12-15-07PM,1458533707443,1008.3358,40.992237,3
2016-03-21-12-15-08PM,1458533708453,1008.45575,39.990814,3
2016-03-21-12-15-09PM,1458533709462,1008.45575,39.990814,3
2016-03-21-12-15-10PM,1458533710464,1008.3658,40.743862,3
2016-03-21-12-15-11PM,1458533711481,1008.45575,39.990814,3
2016-03-21-12-15-12PM,1458533712481,1008.5157,39.491425,3
2016-03-21-12-15-13PM,1458533713486,1008.3658,40.743862,3
2016-03-21-12-15-14PM,1458533714494,1008.4258,40.241833,3
2016-03-21-12-15-15PM,1458533715505,1008.45575,39.990814,3
2016-03-21-12-15-16PM,1458533716540,1008.3758,40.65931,3
2016-03-21-12-15-17PM,1458533717552,1008.3758,40.65931,3
2016-03-21-12-15-18PM,1458533718557,1008.4957,39.65789,3
2016-03-21-12-15-19PM,1458533719561,1008.40576,40.408295,3
2016-03-21-12-15-20PM,1458533720574,1008.40576,40.408295,3
2016-03-21-12-15-21PM,1458533721579,1008.3758,40.65931,3
2016-03-21-12-15-22PM,1458533722584,1008.4657,39.908905,3
2016-03-21-12-15-23PM,1458533723592,1008.3758,40.65931,3
2016-03-21-12-15-24PM,1458533724602,1008.4357,40.15728,3
2016-03-21-12-15-25PM,1458533725605,1008.5257,39.40687,3
2016-03-21-12-15-26PM,1458533726613,1008.3458,40.910328,3
2016-03-21-12-15-27PM,1458533727622,1008.3458,40.910328,3
2016-03-21-12-15-28PM,1458533728627,1008.2858,41.412357,3
2016-03-21-12-15-29PM,1458533729640,1008.3758,40.65931,3
2016-03-21-12-15-30PM,1458533730646,1008.40576,40.408295,3
2016-03-21-12-15-31PM,1458533731670,1008.4957,39.65789,3
2016-03-21-12-15-32PM,1458533732718,1008.4357,40.15728,3
2016-03-21-12-15-33PM,1458533733727,1008.40576,40.408295,3
2016-03-21-12-15-34PM,1458533734739,1008.3458,40.910328,3
2016-03-21-12-15-35PM,1458533735744,1008.3458,40.910328,3
2016-03-21-12-15-36PM,1458533736774,1008.4957,39.65789,3
2016-03-21-12-15-37PM,1458533737799,1008.4657,39.908905,3
2016-03-21-12-15-38PM,1458533738801,1008.4357,40.15728,3
2016-03-21-12-15-39PM,1458533739806,1008.61566,38.653824,3
2016-03-21-12-15-40PM,1458533740812,1008.4357,40.15728,3
2016-03-21-12-15-41PM,1458533741819,1008.4357,40.15728,3
2016-03-21-12-15-42PM,1458533742836,1008.4357,40.15728,3
2016-03-21-12-15-43PM,1458533743840,1008.4657,39.908905,3
2016-03-21-12-15-44PM,1458533744843,1008.3758,40.65931,3
2016-03-21-12-15-45PM,1458533745847,1008.3758,40.65931,3
2016-03-21-12-15-46PM,1458533746862,1008.5257,39.40687,3
2016-03-21-12-15-47PM,1458533747887,1008.40576,40.408295,3
2016-03-21-12-15-48PM,1458533748903,1008.3458,40.910328,3
2016-03-21-12-15-49PM,1458533749948,1008.3758,40.65931,3
2016-03-21-12-15-50PM,1458533750953,1008.3758,40.65931,3
2016-03-21-12-15-51PM,1458533751959,1008.4957,39.65789,3
2016-03-21-12-15-52PM,1458533752966,1008.3458,40.910328,3
2016-03-21-12-15-53PM,1458533753974,1008.4657,39.908905,3
2016-03-21-12-15-54PM,1458533754989,1008.2858,41.412357,3
2016-03-21-12-15-55PM,1458533755992,1008.5257,39.40687,3
2016-03-21-12-15-56PM,1458533756996,1008.40576,40.408295,3
2016-03-21-12-15-58PM,1458533758004,1008.4357,40.15728,3
2016-03-21-12-15-59PM,1458533759010,1008.40576,40.408295,3
2016-03-21-12-16-00PM,1458533760020,1008.40576,40.408295,3
2016-03-21-12-16-01PM,1458533761023,1008.45575,39.990814,3
2016-03-21-12-16-02PM,1458533762026,1008.39575,40.492847,3
2016-03-21-12-16-03PM,1458533763038,1008.39575,40.492847,3
2016-03-21-12-16-04PM,1458533764050,1008.45575,39.990814,3
2016-03-21-12-16-05PM,1458533765083,1008.7256,37.736958,3
2016-03-21-12-16-06PM,1458533766099,1008.4857,39.7398,3
2016-03-21-12-16-07PM,1458533767108,1008.4857,39.7398,3
2016-03-21-12-16-08PM,1458533768142,1008.45575,39.990814,3
2016-03-21-12-16-09PM,1458533769153,1008.45575,39.990814,3
2016-03-21-12-16-10PM,1458533770158,1008.54565,39.24041,3
2016-03-21-12-16-11PM,1458533771164,1008.45575,39.990814,3
2016-03-21-12-16-12PM,1458533772212,1008.4857,39.7398,3
2016-03-21-12-16-13PM,1458533773214,1008.3658,40.743862,3
2016-03-21-12-16-14PM,1458533774222,1008.45575,39.990814,3
2016-03-21-12-16-15PM,1458533775268,1008.4258,40.241833,3
2016-03-21-12-16-16PM,1458533776268,1008.45575,39.990814,3
2016-03-21-12-16-17PM,1458533777271,1008.39575,40.492847,3
2016-03-21-12-16-18PM,1458533778287,1008.4258,40.241833,3
2016-03-21-12-16-19PM,1458533779321,1008.4258,40.241833,3
2016-03-21-12-16-20PM,1458533780327,1008.45575,39.990814,3
2016-03-21-12-16-21PM,1458533781337,1008.4258,40.241833,3
2016-03-21-12-16-22PM,1458533782342,1008.4258,40.241833,3
2016-03-21-12-16-23PM,1458533783348,1008.3658,40.743862,3
2016-03-21-12-16-24PM,1458533784355,1008.5157,39.491425,3
2016-03-21-12-16-25PM,1458533785362,1008.3658,40.743862,3
2016-03-21-12-16-26PM,1458533786370,1008.3358,40.992237,3
2016-03-21-12-16-27PM,1458533787386,1008.39575,40.492847,3
2016-03-21-12-16-28PM,1458533788422,1008.3658,40.743862,3
2016-03-21-12-16-29PM,1458533789427,1008.39575,40.492847,3
2016-03-21-12-16-30PM,1458533790434,1008.4258,40.241833,3
2016-03-21-12-16-31PM,1458533791446,1008.3358,40.992237,3
2016-03-21-12-16-32PM,1458533792453,1008.4258,40.241833,3
2016-03-21-12-16-33PM,1458533793456,1008.4258,40.241833,3
2016-03-21-12-16-34PM,1458533794471,1008.4158,40.323742,3
2016-03-21-12-16-35PM,1458533795471,1008.38574,40.5774,3
2016-03-21-12-16-36PM,1458533796508,1008.44574,40.075367,3
2016-03-21-12-16-37PM,1458533797522,1008.3558,40.825775,3
2016-03-21-12-16-38PM,1458533798553,1008.38574,40.5774,3
2016-03-21-12-16-39PM,1458533799570,1008.29584,41.327805,3
2016-03-21-12-16-40PM,1458533800571,1008.3558,40.825775,3
2016-03-21-12-16-41PM,1458533801606,1008.38574,40.5774,3
2016-03-21-12-16-42PM,1458533802620,1008.44574,40.075367,3
2016-03-21-12-16-43PM,1458533803622,1008.38574,40.5774,3
2016-03-21-12-16-44PM,1458533804631,1008.3558,40.825775,3
2016-03-21-12-16-45PM,1458533805647,1008.4158,40.323742,3
2016-03-21-12-16-46PM,1458533806654,1008.4158,40.323742,3
2016-03-21-12-16-47PM,1458533807664,1008.3258,41.07679,3
2016-03-21-12-16-48PM,1458533808668,1008.3558,40.825775,3
2016-03-21-12-16-49PM,1458533809675,1008.4158,40.323742,3
2016-03-21-12-16-50PM,1458533810681,1008.38574,40.5774,3
2016-03-21-12-16-51PM,1458533811693,1008.4158,40.323742,3
2016-03-21-12-16-52PM,1458533812725,1008.3558,40.825775,3
2016-03-21-12-16-53PM,1458533813733,1008.38574,40.5774,3
2016-03-21-12-16-54PM,1458533814742,1008.4158,40.323742,3
2016-03-21-12-16-55PM,1458533815745,1008.38574,40.5774,3
2016-03-21-12-16-56PM,1458533816752,1008.3258,41.07679,3
2016-03-21-12-16-57PM,1458533817759,1008.4657,39.908905,3
2016-03-21-12-16-58PM,1458533818767,1008.3758,40.65931,3
2016-03-21-12-16-59PM,1458533819776,1008.40576,40.408295,3
2016-03-21-12-17-00PM,1458533820780,1008.4357,40.15728,3
2016-03-21-12-17-01PM,1458533821793,1008.40576,40.408295,3
2016-03-21-12-17-02PM,1458533822797,1008.016,43.666218,3
2016-03-21-12-17-03PM,1458533823803,1008.3158,41.161343,3
2016-03-21-12-17-04PM,1458533824817,1008.3458,40.910328,3
2016-03-21-12-17-05PM,1458533825819,1008.25586,41.660732,3
2016-03-21-12-17-06PM,1458533826824,1008.4657,39.908905,3
2016-03-21-12-17-07PM,1458533827836,1008.29584,41.327805,3
2016-03-21-12-17-08PM,1458533828844,1008.2858,41.412357,3
2016-03-21-12-17-09PM,1458533829862,1008.3458,40.910328,3
2016-03-21-12-17-10PM,1458533830887,1008.4357,40.15728,3
2016-03-21-12-17-11PM,1458533831904,1008.4357,40.15728,3
2016-03-21-12-17-12PM,1458533832931,1008.3158,41.161343,3
2016-03-21-12-17-13PM,1458533833938,1008.4657,39.908905,3
2016-03-21-12-17-14PM,1458533834954,1008.4357,40.15728,3
2016-03-21-12-17-15PM,1458533835958,1008.3458,40.910328,3
2016-03-21-12-17-16PM,1458533836972,1008.40576,40.408295,3
2016-03-21-12-17-17PM,1458533837987,1008.3758,40.65931,3
2016-03-21-12-17-19PM,1458533839065,1008.4657,39.908905,3
2016-03-21-12-17-20PM,1458533840092,1008.3758,40.65931,3
2016-03-21-12-17-21PM,1458533841094,1008.4357,40.15728,3
2016-03-21-12-17-22PM,1458533842118,1008.40576,40.408295,3
2016-03-21-12-17-23PM,1458533843144,1008.3758,40.65931,3
2016-03-21-12-17-24PM,1458533844150,1008.40576,40.408295,3
2016-03-21-12-17-25PM,1458533845153,1009.21533,33.644073,3
2016-03-21-12-17-26PM,1458533846165,1008.4357,40.15728,3
2016-03-21-12-17-27PM,1458533847174,1008.40576,40.408295,3
2016-03-21-12-17-28PM,1458533848177,1008.4357,40.15728,3
2016-03-21-12-17-29PM,1458533849205,1008.4357,40.15728,3
2016-03-21-12-17-30PM,1458533850205,1008.3758,40.65931,3
2016-03-21-12-17-31PM,1458533851233,1008.4357,40.15728,3
2016-03-21-12-17-32PM,1458533852251,1008.3458,40.910328,3
2016-03-21-12-17-33PM,1458533853256,1008.4158,40.323742,3
2016-03-21-12-17-34PM,1458533854271,1008.44574,40.075367,3
2016-03-21-12-17-35PM,1458533855348,1008.4757,39.824352,3
2016-03-21-12-17-36PM,1458533856376,1008.3558,40.825775,3
2016-03-21-12-17-37PM,1458533857381,1008.4158,40.323742,3
2016-03-21-12-17-38PM,1458533858382,1008.4757,39.824352,3
2016-03-21-12-17-39PM,1458533859390,1008.38574,40.5774,3
2016-03-21-12-17-40PM,1458533860411,1008.4957,39.65789,3
2016-03-21-12-17-41PM,1458533861421,1008.4357,40.15728,3
2016-03-21-12-17-42PM,1458533862453,1008.4357,40.15728,3
2016-03-21-12-17-43PM,1458533863463,1008.4357,40.15728,3
2016-03-21-12-17-44PM,1458533864464,1008.3758,40.65931,3
2016-03-21-12-17-45PM,1458533865465,1008.4957,39.65789,3
2016-03-21-12-17-46PM,1458533866469,1008.4657,39.908905,3
2016-03-21-12-17-47PM,1458533867483,1008.4158,40.323742,3
2016-03-21-12-17-48PM,1458533868491,1008.44574,40.075367,3
2016-03-21-12-17-49PM,1458533869497,1008.44574,40.075367,3
2016-03-21-12-17-50PM,1458533870517,1008.3558,40.825775,3
2016-03-21-12-17-51PM,1458533871555,1008.40576,40.408295,3
2016-03-21-12-17-52PM,1458533872584,1008.4357,40.15728,3
2016-03-21-12-17-53PM,1458533873604,1008.3458,40.910328,3
2016-03-21-12-17-54PM,1458533874612,1008.3458,40.910328,3
2016-03-21-12-17-55PM,1458533875645,1008.3758,40.65931,3
2016-03-21-12-17-56PM,1458533876648,1008.4657,39.908905,3
2016-03-21-12-17-57PM,1458533877651,1008.4357,40.15728,3
2016-03-21-12-17-58PM,1458533878667,1008.4357,40.15728,3
2016-03-21-12-17-59PM,1458533879667,1008.4357,40.15728,3
2016-03-21-12-18-00PM,1458533880676,1008.3458,40.910328,3
2016-03-21-12-18-01PM,1458533881689,1008.4957,39.65789,3
2016-03-21-12-18-02PM,1458533882690,1008.4657,39.908905,3
2016-03-21-12-18-03PM,1458533883694,1008.4957,39.65789,3
2016-03-21-12-18-04PM,1458533884710,1008.4957,39.65789,3
2016-03-21-12-18-05PM,1458533885712,1008.4357,40.15728,3
2016-03-21-12-18-06PM,1458533886719,1008.4657,39.908905,3
2016-03-21-12-18-07PM,1458533887733,1008.4357,40.15728,3
2016-03-21-12-18-08PM,1458533888734,1008.40576,40.408295,3
2016-03-21-12-18-09PM,1458533889741,1008.4357,40.15728,3
2016-03-21-12-18-10PM,1458533890749,1008.5257,39.40687,3
2016-03-21-12-18-11PM,1458533891764,1008.3458,40.910328,3
2016-03-21-12-18-12PM,1458533892795,1008.4957,39.65789,3
2016-03-21-12-18-13PM,1458533893809,1008.3458,40.910328,3
2016-03-21-12-18-14PM,1458533894810,1008.3758,40.65931,3
2016-03-21-12-18-15PM,1458533895816,1008.40576,40.408295,3
2016-03-21-12-18-16PM,1458533896824,1008.4957,39.65789,3
2016-03-21-12-18-17PM,1458533897832,1008.5257,39.40687,3
2016-03-21-12-18-18PM,1458533898847,1008.40576,40.408295,3
2016-03-21-12-18-19PM,1458533899878,1008.4357,40.15728,3
2016-03-21-12-18-20PM,1458533900898,1008.2858,41.412357,3
2016-03-21-12-18-21PM,1458533901923,1008.3758,40.65931,3
2016-03-21-12-18-22PM,1458533902935,1008.3458,40.910328,3
2016-03-21-12-18-23PM,1458533903941,1008.40576,40.408295,3
2016-03-21-12-18-24PM,1458533904949,1008.3758,40.65931,3
2016-03-21-12-18-25PM,1458533905951,1008.3458,40.910328,3
2016-03-21-12-18-26PM,1458533906963,1008.40576,40.408295,3
2016-03-21-12-18-27PM,1458533907988,1008.5257,39.40687,3
2016-03-21-12-18-29PM,1458533909013,1008.3758,40.65931,3
2016-03-21-12-18-30PM,1458533910034,1008.4957,39.65789,3
2016-03-21-12-18-31PM,1458533911064,1008.5257,39.40687,3
2016-03-21-12-18-32PM,1458533912076,1008.4657,39.908905,3
2016-03-21-12-18-33PM,1458533913090,1008.3758,40.65931,3
2016-03-21-12-18-34PM,1458533914119,1008.3758,40.65931,3
2016-03-21-12-18-35PM,1458533915126,1008.3158,41.161343,3
2016-03-21-12-18-36PM,1458533916130,1008.3758,40.65931,3
2016-03-21-12-18-37PM,1458533917136,1008.40576,40.408295,3
2016-03-21-12-18-38PM,1458533918143,1008.3758,40.65931,3
2016-03-21-12-18-39PM,1458533919149,1008.4357,40.15728,3
2016-03-21-12-18-40PM,1458533920158,1008.40576,40.408295,3
2016-03-21-12-18-41PM,1458533921164,1008.3758,40.65931,3
2016-03-21-12-18-42PM,1458533922181,1008.40576,40.408295,3
2016-03-21-12-18-43PM,1458533923196,1008.4357,40.15728,3
2016-03-21-12-18-44PM,1458533924220,1008.4657,39.908905,3
2016-03-21-12-18-45PM,1458533925230,1008.4357,40.15728,3
2016-03-21-12-18-46PM,1458533926248,1008.4957,39.65789,3
2016-03-21-12-18-47PM,1458533927273,1008.3758,40.65931,3
2016-03-21-12-18-48PM,1458533928297,1008.40576,40.408295,3
