2016-03-22-11-39-30am,1458617970830,0.3294525,-0.014144897,-0.23493958,3
2016-03-22-11-39-30am,1458617970855,0.68252563,0.11412048,-0.33021545,3
2016-03-22-11-39-30am,1458617970884,0.8608856,0.19352722,-0.35343933,3
2016-03-22-11-39-30am,1458617970909,1.069809,0.27783203,-0.42430115,3
2016-03-22-11-39-30am,1458617970938,1.1309052,0.21673584,-0.43774414,3
2016-03-22-11-39-30am,1458617970976,0.9598694,0.12634277,-0.46704102,3
2016-03-22-11-39-31am,1458617971005,1.1834412,-0.0471344,-0.197052,3
2016-03-22-11-39-31am,1458617971035,1.3495941,-0.3330078,-0.02357483,3
2016-03-22-11-39-31am,1458617971061,1.1443481,-0.26460266,-0.07977295,3
2016-03-22-11-39-31am,1458617971086,1.008728,-0.20838928,-0.26791382,3
2016-03-22-11-39-31am,1458617971115,1.0869141,-0.21818542,-0.2581482,3
2016-03-22-11-39-31am,1458617971141,0.9146576,-0.20838928,-0.05166626,3
2016-03-22-11-39-31am,1458617971167,0.76927185,-0.1815033,0.17433167,3
2016-03-22-11-39-31am,1458617971194,0.8596802,-0.17662048,0.23298645,3
2016-03-22-11-39-31am,1458617971219,0.8706665,-0.02758789,0.07904053,3
2016-03-22-11-39-31am,1458617971254,0.77049255,-0.07156372,-0.06755066,3
2016-03-22-11-39-31am,1458617971290,0.7680359,-0.065460205,-0.006454468,3
2016-03-22-11-39-31am,1458617971315,0.6971741,-0.07400513,0.11325073,3
2016-03-22-11-39-31am,1458617971342,-0.029724121,0.15811157,0.6263733,3
2016-03-22-11-39-31am,1458617971371,0.04966736,0.6773224,0.57995605,3
2016-03-22-11-39-31am,1458617971403,0.37586975,0.6321411,0.30749512,3
2016-03-22-11-39-31am,1458617971429,0.6153259,0.69444275,0.34294128,3
2016-03-22-11-39-31am,1458617971453,0.6141052,0.7689667,0.3649292,3
2016-03-22-11-39-31am,1458617971483,0.77537537,0.45010376,0.14256287,3
2016-03-22-11-39-31am,1458617971515,1.1932068,0.49775696,-0.19949341,3
2016-03-22-11-39-31am,1458617971544,0.8132477,1.0902863,-0.5782318,3
2016-03-22-11-39-31am,1458617971569,0.6055603,1.2124481,-0.46949768,3
2016-03-22-11-39-31am,1458617971595,0.6092224,1.0010834,-0.34487915,3
2016-03-22-11-39-31am,1458617971634,0.5469055,0.63334656,-0.1469574,3
2016-03-22-11-39-31am,1458617971660,0.35876465,0.35235596,0.14868164,3
2016-03-22-11-39-31am,1458617971685,0.036224365,0.14099121,0.14868164,3
2016-03-22-11-39-31am,1458617971711,-0.4328766,-0.14241028,-0.06877136,3
2016-03-22-11-39-31am,1458617971736,-0.4854126,-0.2584839,-0.1493988,3
2016-03-22-11-39-31am,1458617971762,-0.40478516,-0.017807007,-0.32533264,3
2016-03-22-11-39-31am,1458617971787,-0.6308136,0.08113098,-0.31066895,3
2016-03-22-11-39-31am,1458617971815,-0.5843811,0.1055603,-0.19337463,3
2016-03-22-11-39-31am,1458617971849,-0.42678833,0.055480957,-0.10420227,3
2016-03-22-11-39-31am,1458617971875,0.14984131,-0.275589,0.03262329,3
2016-03-22-11-39-31am,1458617971901,0.34288025,-0.2902527,0.24519348,3
2016-03-22-11-39-31am,1458617971931,-0.026062012,-0.11187744,0.35758972,3
2016-03-22-11-39-31am,1458617971957,-0.3693695,-0.23651123,0.47976685,3
2016-03-22-11-39-31am,1458617971986,-0.25086975,-0.69221497,0.45288086,3
2016-03-22-11-39-32am,1458617972012,0.1816101,-0.88645935,0.40646362,3
2016-03-22-11-39-32am,1458617972037,0.14984131,-0.50527954,0.30993652,3
2016-03-22-11-39-32am,1458617972063,-0.10668945,-0.12164307,0.32582092,3
2016-03-22-11-39-32am,1458617972101,-0.034622192,-0.28048706,0.33926392,3
2016-03-22-11-39-32am,1458617972126,-0.18244934,-0.44540405,0.34414673,3
2016-03-22-11-39-32am,1458617972157,-0.501297,-0.28292847,0.25863647,3
2016-03-22-11-39-32am,1458617972183,-0.6295929,0.045700073,0.21710205,3
2016-03-22-11-39-32am,1458617972208,-0.5513916,-0.17297363,0.2341919,3
2016-03-22-11-39-32am,1458617972235,-0.528183,-0.23651123,0.2207489,3
2016-03-22-11-39-32am,1458617972261,-0.3852539,-0.6311188,0.29284668,3
2016-03-22-11-39-32am,1458617972288,-0.39990234,-0.61279297,0.3343811,3
2016-03-22-11-39-32am,1458617972316,-0.5770569,-0.61279297,0.21466064,3
2016-03-22-11-39-32am,1458617972346,-0.72366333,-0.47717285,0.20365906,3
2016-03-22-11-39-32am,1458617972413,-0.75175476,-0.39042664,0.20977783,3
2016-03-22-11-39-32am,1458617972434,-1.1818085,-0.88645935,1.0405426,3
2016-03-22-11-39-32am,1458617972459,-0.69189453,0.02128601,-0.057769775,3
2016-03-22-11-39-32am,1458617972518,-0.04194641,0.9021301,-1.272171,3
2016-03-22-11-39-32am,1458617972545,-0.31437683,-0.6433258,-0.817688,3
2016-03-22-11-39-32am,1458617972577,-0.2850647,-1.0770416,-1.1414337,3
2016-03-22-11-39-32am,1458617972610,-1.0327606,-0.7789459,-1.5140686,3
2016-03-22-11-39-32am,1458617972655,-0.9997711,-0.665329,-1.7596436,3
2016-03-22-11-39-32am,1458617972684,-0.2850647,-2.4991302,-2.2373352,3
2016-03-22-11-39-32am,1458617972712,0.13275146,-3.0880127,-1.1206665,3
2016-03-22-11-39-32am,1458617972741,0.78027344,-3.069687,-0.197052,3
2016-03-22-11-39-32am,1458617972780,1.6550293,-2.8387604,-0.56967163,3
2016-03-22-11-39-32am,1458617972812,1.1932068,-3.3995361,-1.1976471,3
2016-03-22-11-39-32am,1458617972846,0.8706665,-2.0861816,-0.96551514,3
2016-03-22-11-39-32am,1458617972875,1.0771332,-0.012924194,-0.011352539,3
2016-03-22-11-39-32am,1458617972901,1.253067,0.17643738,0.061935425,3
2016-03-22-11-39-32am,1458617972928,1.3569183,-0.27314758,0.17800903,3
2016-03-22-11-39-32am,1458617972959,1.2494049,-0.80581665,-0.13963318,3
2016-03-22-11-39-33am,1458617973004,0.96351624,-0.5651398,-0.2422638,3
2016-03-22-11-39-33am,1458617973054,0.60310364,-0.0068206787,0.03994751,3
2016-03-22-11-39-33am,1458617973083,0.32211304,0.1214447,0.20854187,3
2016-03-22-11-39-33am,1458617973109,0.2610321,0.033493042,0.16333008,3
2016-03-22-11-39-33am,1458617973138,0.16696167,-0.16685486,0.18533325,3
2016-03-22-11-39-33am,1458617973171,0.10954285,0.08969116,0.12547302,3
2016-03-22-11-39-33am,1458617973199,0.1290741,0.037139893,0.09370422,3
2016-03-22-11-39-33am,1458617973225,0.23294067,-0.042236328,0.102249146,3
2016-03-22-11-39-33am,1458617973250,0.32455444,-0.06300354,0.13279724,3
2016-03-22-11-39-33am,1458617973280,0.41986084,0.14955139,0.06439209,3
2016-03-22-11-39-33am,1458617973325,0.6519928,0.122665405,0.0033111572,3
2016-03-22-11-39-33am,1458617973351,0.79125977,-0.015365601,0.0045318604,3
2016-03-22-11-39-33am,1458617973396,0.70085144,0.06890869,-0.0052490234,3
2016-03-22-11-39-33am,1458617973421,0.5383606,0.13366699,0.020401001,3
2016-03-22-11-39-33am,1458617973450,0.33189392,0.29737854,-0.11274719,3
2016-03-22-11-39-33am,1458617973476,0.20726013,0.19841003,-0.07977295,3
2016-03-22-11-39-33am,1458617973503,0.08387756,0.09335327,0.009429932,3
2016-03-22-11-39-33am,1458617973535,-0.0028686523,0.08358765,0.035064697,3
2016-03-22-11-39-33am,1458617973561,-0.13479614,0.10923767,-0.05532837,3
2016-03-22-11-39-33am,1458617973592,-0.09080505,0.090911865,-0.052886963,3
2016-03-22-11-39-33am,1458617973629,-0.026062012,-0.18273926,0.10713196,3
2016-03-22-11-39-33am,1458617973660,-0.123794556,-0.2132721,0.10836792,3
2016-03-22-11-39-33am,1458617973687,-0.10546875,-0.15708923,0.10958862,3
2016-03-22-11-39-33am,1458617973713,-0.054153442,-0.12409973,0.10102844,3
2016-03-22-11-39-33am,1458617973739,-0.09814453,-0.113098145,0.13523865,3
2016-03-22-11-39-33am,1458617973768,-0.12989807,-0.017807007,0.12301636,3
2016-03-22-11-39-33am,1458617973794,-0.079818726,-0.04347229,0.110809326,3
2016-03-22-11-39-33am,1458617973819,-0.0211792,-0.061798096,0.121795654,3
2016-03-22-11-39-33am,1458617973847,-4.272461E-4,-0.02758789,0.10592651,3
2016-03-22-11-39-33am,1458617973875,0.33067322,0.04814148,-0.017456055,3
2016-03-22-11-39-33am,1458617973900,0.43206787,0.02861023,0.013076782,3
2016-03-22-11-39-33am,1458617973933,0.49926758,0.053024292,0.0057525635,3
2016-03-22-11-39-33am,1458617973962,0.40641785,0.21917725,-0.098098755,3
2016-03-22-11-39-33am,1458617973988,0.10586548,0.37312317,-0.06388855,3
2016-03-22-11-39-34am,1458617974015,-0.015060425,0.31448364,0.041168213,3
2016-03-22-11-39-34am,1458617974052,-0.016296387,0.14833069,0.07537842,3
2016-03-22-11-39-34am,1458617974081,-0.2728424,-0.12287903,0.16333008,3
2016-03-22-11-39-34am,1458617974111,-0.6161499,-0.25971985,0.18045044,3
2016-03-22-11-39-34am,1458617974151,-0.55018616,-0.42951965,0.15722656,3
2016-03-22-11-39-34am,1458617974179,-0.36569214,-0.52726746,0.17066956,3
2016-03-22-11-39-34am,1458617974207,-0.39746094,-0.6543274,0.2525177,3
2016-03-22-11-39-34am,1458617974232,-0.50253296,-0.6494446,0.22930908,3
2016-03-22-11-39-34am,1458617974266,-0.6051483,-0.5504761,0.19877625,3
2016-03-22-11-39-34am,1458617974290,-0.6149292,-0.16197205,0.09614563,3
2016-03-22-11-39-34am,1458617974324,-0.3559265,-0.14364624,0.09126282,3
2016-03-22-11-39-34am,1458617974379,-0.18365479,-0.2132721,0.10346985,3
2016-03-22-11-39-34am,1458617974408,-0.0053100586,0.0066223145,0.03138733,3
2016-03-22-11-39-34am,1458617974433,-0.12867737,0.050582886,0.0020751953,3
2016-03-22-11-39-34am,1458617974458,-0.044387817,-0.014144897,-0.0040130615,3
2016-03-22-11-39-34am,1458617974483,0.11930847,-0.060562134,0.021636963,3
2016-03-22-11-39-34am,1458617974512,0.07899475,-0.07156372,0.06071472,3
2016-03-22-11-39-34am,1458617974546,-0.0040740967,0.026168823,0.020401001,3
2016-03-22-11-39-34am,1458617974574,0.027679443,0.01638794,-0.019897461,3
2016-03-22-11-39-34am,1458617974599,0.02645874,0.027374268,-0.0040130615,3
2016-03-22-11-39-34am,1458617974624,-0.076156616,0.09335327,0.0045318604,3
2016-03-22-11-39-34am,1458617974649,-0.322937,0.32060242,0.037506104,3
2016-03-22-11-39-34am,1458617974676,-0.087142944,0.33891296,-0.026016235,3
2016-03-22-11-39-34am,1458617974704,-0.028503418,0.2705078,-0.054107666,3
2016-03-22-11-39-34am,1458617974732,0.28546143,-0.15829468,0.011871338,3
2016-03-22-11-39-34am,1458617974761,0.33677673,0.042053223,-0.026016235,3
2016-03-22-11-39-34am,1458617974788,0.41986084,0.17276001,-0.049224854,3
2016-03-22-11-39-34am,1458617974816,0.6128845,0.2546234,-0.045562744,3
2016-03-22-11-39-34am,1458617974849,0.66296387,0.11656189,-0.018692017,3
2016-03-22-11-39-34am,1458617974878,0.7448273,0.30104065,-0.04310608,3
2016-03-22-11-39-34am,1458617974908,0.7839203,0.3804474,-0.08709717,3
2016-03-22-11-39-34am,1458617974934,0.9855194,0.2863922,-0.0052490234,3
2016-03-22-11-39-34am,1458617974962,1.0050507,0.14833069,-0.018692017,3
2016-03-22-11-39-34am,1458617974989,0.9610748,0.13000488,-0.0993042,3
2016-03-22-11-39-35am,1458617975015,0.930542,0.1348877,-0.10664368,3
2016-03-22-11-39-35am,1458617975041,0.65808105,0.23750305,-0.073654175,3
2016-03-22-11-39-35am,1458617975068,0.6043396,0.1837616,-0.069992065,3
2016-03-22-11-39-35am,1458617975095,0.5713501,0.110458374,-0.08465576,3
2016-03-22-11-39-35am,1458617975122,0.48828125,0.057922363,-0.085876465,3
2016-03-22-11-39-35am,1458617975148,0.4736023,0.17764282,-0.03945923,3
2016-03-22-11-39-35am,1458617975173,0.5945587,0.16419983,-0.117630005,3
2016-03-22-11-39-35am,1458617975203,0.47972107,0.16543579,-0.13963318,3
2016-03-22-11-39-35am,1458617975230,-0.51474,0.35357666,0.08880615,3
2016-03-22-11-39-35am,1458617975258,-0.6051483,0.08969116,0.042388916,3
2016-03-22-11-39-35am,1458617975291,-0.51841736,-0.07522583,-0.0015716553,3
2016-03-22-11-39-35am,1458617975322,-0.75909424,-0.08988953,0.09248352,3
2016-03-22-11-39-35am,1458617975360,-0.9227905,-0.07522583,0.13157654,3
2016-03-22-11-39-35am,1458617975385,-0.55262756,-0.3892212,0.17677307,3
2016-03-22-11-39-35am,1458617975415,-0.46343994,-0.43196106,0.27572632,3
2016-03-22-11-39-35am,1458617975441,-0.5391846,-0.30125427,0.26719666,3
2016-03-22-11-39-35am,1458617975471,-0.40966797,-0.17173767,0.13279724,3
2016-03-22-11-39-35am,1458617975504,-0.40234375,0.02128601,0.09980774,3
2016-03-22-11-39-35am,1458617975536,-0.4328766,0.17520142,0.074157715,3
2016-03-22-11-39-35am,1458617975561,-0.32659912,-0.020263672,0.054595947,3
2016-03-22-11-39-35am,1458617975590,-0.2545166,-0.12898254,0.09736633,3
2016-03-22-11-39-35am,1458617975616,-0.23986816,0.039596558,0.074157715,3
2016-03-22-11-39-35am,1458617975641,-0.2862854,0.13122559,0.06315613,3
2016-03-22-11-39-35am,1458617975671,-0.3693695,0.11412048,0.07048035,3
2016-03-22-11-39-35am,1458617975697,-0.21786499,0.05670166,0.025299072,3
2016-03-22-11-39-35am,1458617975722,0.020339966,0.08358765,0.0020751953,3
2016-03-22-11-39-35am,1458617975747,0.1315155,0.09579468,-0.012573242,3
2016-03-22-11-39-35am,1458617975773,0.16207886,0.045700073,-0.0040130615,3
2016-03-22-11-39-35am,1458617975803,0.13641357,0.011505127,0.03138733,3
2016-03-22-11-39-35am,1458617975833,0.32333374,-0.020263672,0.043624878,3
2016-03-22-11-39-35am,1458617975860,0.6263275,-0.014144897,-0.019897461,3
2016-03-22-11-39-35am,1458617975897,0.61898804,-0.33422852,0.19021606,3
2016-03-22-11-39-35am,1458617975922,0.554245,-0.38554382,0.3490448,3
2016-03-22-11-39-35am,1458617975949,0.67276,-0.6152344,0.4015808,3
2016-03-22-11-39-35am,1458617975975,0.50660706,-0.5492554,0.2965088,3
2016-03-22-11-39-36am,1458617976015,0.40641785,-0.4258728,0.29040527,3
2016-03-22-11-39-36am,1458617976044,0.44918823,-0.54315186,0.32217407,3
2016-03-22-11-39-36am,1458617976074,0.36488342,-0.35865784,0.24275208,3
2016-03-22-11-39-36am,1458617976109,0.30744934,-0.20230103,0.17189026,3
2016-03-22-11-39-36am,1458617976138,0.2940216,-0.19494629,0.18165588,3
2016-03-22-11-39-36am,1458617976166,0.2622528,-0.17417908,0.13401794,3
2016-03-22-11-39-36am,1458617976191,0.1608429,-0.116760254,0.058273315,3
2016-03-22-11-39-36am,1458617976218,0.11442566,-0.065460205,0.053390503,3
2016-03-22-11-39-36am,1458617976246,0.12786865,-0.026351929,0.057052612,3
2016-03-22-11-39-36am,1458617976272,0.17796326,0.00541687,0.03262329,3
2016-03-22-11-39-36am,1458617976298,0.23414612,-0.05079651,0.058273315,3
2016-03-22-11-39-36am,1458617976323,0.16572571,-0.04347229,0.04727173,3
2016-03-22-11-39-36am,1458617976348,0.08753967,0.029815674,0.011871338,3
2016-03-22-11-39-36am,1458617976379,0.064331055,0.075027466,-0.026016235,3
2016-03-22-11-39-36am,1458617976409,0.10586548,0.066467285,0.017959595,3
2016-03-22-11-39-36am,1458617976438,0.11930847,0.10067749,0.041168213,3
2016-03-22-11-39-36am,1458617976468,0.16696167,0.23017883,-0.006454468,3
2016-03-22-11-39-36am,1458617976497,0.18528748,0.21308899,-0.03211975,3
2016-03-22-11-39-36am,1458617976527,0.11564636,0.122665405,-0.02722168,3
2016-03-22-11-39-36am,1458617976553,0.011810303,0.27415466,-0.022338867,3
2016-03-22-11-39-36am,1458617976579,-4.272461E-4,0.34503174,-0.04800415,3
2016-03-22-11-39-36am,1458617976607,-0.027267456,0.36701965,-3.6621094E-4,3
2016-03-22-11-39-36am,1458617976638,-0.087142944,0.5172882,-0.03945923,3
2016-03-22-11-39-36am,1458617976672,-0.074920654,0.6321411,-0.077316284,3
2016-03-22-11-39-36am,1458617976701,-0.011398315,0.6724396,-0.10054016,3
2016-03-22-11-39-36am,1458617976726,-0.0053100586,0.6211395,-0.038223267,3
2016-03-22-11-39-36am,1458617976755,0.043563843,0.5893707,-0.040664673,3
2016-03-22-11-39-36am,1458617976785,0.14007568,0.57592773,-0.09686279,3
2016-03-22-11-39-36am,1458617976815,0.11198425,0.38656616,-0.10420227,3
2016-03-22-11-39-36am,1458617976846,-0.010192871,0.20820618,0.0045318604,3
2016-03-22-11-39-36am,1458617976875,-0.37425232,0.19108582,0.07292175,3
2016-03-22-11-39-36am,1458617976901,-0.53430176,0.20820618,0.03262329,3
2016-03-22-11-39-36am,1458617976932,-0.5794983,0.1214447,-0.09320068,3
2016-03-22-11-39-36am,1458617976962,-0.55018616,0.06770325,-0.08343506,3
2016-03-22-11-39-36am,1458617976991,-0.13356018,-0.48939514,0.0033111572,3
2016-03-22-11-39-37am,1458617977016,0.08265686,-0.81681824,0.12669373,3
2016-03-22-11-39-37am,1458617977041,-0.022384644,-0.51260376,0.19265747,3
2016-03-22-11-39-37am,1458617977066,-0.14334106,-0.2499237,0.102249146,3
2016-03-22-11-39-37am,1458617977095,-0.1543274,-0.16929626,0.057052612,3
2016-03-22-11-39-37am,1458617977120,-0.12989807,-0.2291565,0.06439209,3
2016-03-22-11-39-37am,1458617977146,-0.10913086,-0.2743683,0.10469055,3
2016-03-22-11-39-37am,1458617977172,-0.04071045,-0.14730835,0.086364746,3
2016-03-22-11-39-37am,1458617977200,-0.006515503,0.023727417,-0.029678345,3
2016-03-22-11-39-37am,1458617977225,0.024017334,0.06036377,0.0033111572,3
2016-03-22-11-39-37am,1458617977253,0.028900146,0.08479309,0.043624878,3
2016-03-22-11-39-37am,1458617977279,0.08753967,0.17399597,-3.6621094E-4,3
2016-03-22-11-39-37am,1458617977304,0.07899475,0.14710999,-0.013793945,3
2016-03-22-11-39-37am,1458617977329,0.07287598,0.19232178,-0.016235352,3
2016-03-22-11-39-37am,1458617977363,0.09609985,0.22529602,8.69751E-4,3
2016-03-22-11-39-37am,1458617977388,0.12542725,0.10801697,0.028945923,3
2016-03-22-11-39-37am,1458617977413,0.059448242,0.009063721,-0.012573242,3
2016-03-22-11-39-37am,1458617977439,0.011810303,0.03593445,0.05949402,3
2016-03-22-11-39-37am,1458617977465,0.05822754,-0.020263672,0.038711548,3
2016-03-22-11-39-37am,1458617977496,0.057006836,-0.0471344,0.022842407,3
2016-03-22-11-39-37am,1458617977526,0.07411194,0.090911865,0.0057525635,3
2016-03-22-11-39-37am,1458617977555,0.35876465,0.09213257,-0.03211975,3
2016-03-22-11-39-37am,1458617977583,0.37342834,0.07014465,-0.03211975,3
2016-03-22-11-39-37am,1458617977626,0.39785767,0.1373291,-0.06755066,3
2016-03-22-11-39-37am,1458617977653,0.47727966,0.25582886,-0.11642456,3
2016-03-22-11-39-37am,1458617977684,0.49316406,0.39266968,-0.006454468,3
2016-03-22-11-39-37am,1458617977711,0.42106628,0.2863922,0.030181885,3
2016-03-22-11-39-37am,1458617977739,0.44918823,0.26927185,-0.066329956,3
2016-03-22-11-39-37am,1458617977765,0.633667,0.12634277,-0.08343506,3
2016-03-22-11-39-37am,1458617977790,0.75338745,0.08479309,-0.09320068,3
2016-03-22-11-39-37am,1458617977818,0.7631531,0.0066223145,-0.07121277,3
2016-03-22-11-39-37am,1458617977848,1.0576019,-0.14364624,-0.10786438,3
2016-03-22-11-39-37am,1458617977875,1.2042084,-0.314682,-0.17749023,3
2016-03-22-11-39-37am,1458617977908,0.8682251,-0.12654114,-0.18972778,3
2016-03-22-11-39-37am,1458617977934,-0.67601013,0.5832672,-0.021133423,3
2016-03-22-11-39-37am,1458617977959,-0.6845703,0.5710449,-0.12986755,3
2016-03-22-11-39-37am,1458617977985,-0.2728424,0.03225708,-0.15307617,3
2016-03-22-11-39-38am,1458617978018,-0.28260803,-0.4393158,0.05583191,3
2016-03-22-11-39-38am,1458617978043,-0.6430359,-0.57858276,0.14868164,3
2016-03-22-11-39-38am,1458617978068,-0.7823181,-0.756958,0.24275208,3
2016-03-22-11-39-38am,1458617978094,-0.5428467,-0.86569214,0.15968323,3
2016-03-22-11-39-38am,1458617978127,-0.73831177,-0.32080078,0.065597534,3
2016-03-22-11-39-38am,1458617978152,-0.81895447,0.015182495,0.010635376,3
2016-03-22-11-39-38am,1458617978180,-0.66500854,-0.12532043,0.110809326,3
2016-03-22-11-39-38am,1458617978209,-0.49397278,-0.14241028,0.15478516,3
2016-03-22-11-39-38am,1458617978235,-0.45611572,-0.15708923,0.15600586,3
2016-03-22-11-39-38am,1458617978265,-0.3351593,-0.081344604,-3.6621094E-4,3
2016-03-22-11-39-38am,1458617978294,-0.13111877,-0.085006714,-0.015014648,3
2016-03-22-11-39-38am,1458617978320,-0.16777039,0.06036377,0.053390503,3
2016-03-22-11-39-38am,1458617978345,-0.37669373,0.1715393,0.098587036,3
2016-03-22-11-39-38am,1458617978370,-0.5904999,0.24485779,-0.02722168,3
2016-03-22-11-39-38am,1458617978396,-0.84461975,0.23262024,0.019195557,3
2016-03-22-11-39-38am,1458617978429,-0.9826813,0.07258606,0.29405212,3
2016-03-22-11-39-38am,1458617978460,-1.1512756,-0.26216125,0.42111206,3
2016-03-22-11-39-38am,1458617978487,-1.4359131,-0.3110199,0.49441528,3
2016-03-22-11-39-38am,1458617978515,-1.6607208,-0.24627686,0.53842163,3
2016-03-22-11-39-38am,1458617978546,-1.3748474,-0.2315979,0.32461548,3
2016-03-22-11-39-38am,1458617978595,-0.44143677,-0.6995392,-3.6621094E-4,3
2016-03-22-11-39-38am,1458617978627,-0.008956909,-0.5871277,0.10346985,3
2016-03-22-11-39-38am,1458617978658,-0.23374939,-0.19494629,0.10713196,3
2016-03-22-11-39-38am,1458617978683,-0.22518921,-0.06668091,0.03627014,3
2016-03-22-11-39-38am,1458617978708,-0.08592224,0.05670166,-0.041900635,3
2016-03-22-11-39-38am,1458617978734,-0.06881714,0.034698486,0.02406311,3
2016-03-22-11-39-38am,1458617978762,0.0044555664,0.09579468,0.058273315,3
2016-03-22-11-39-38am,1458617978791,0.16816711,0.039596558,-0.0040130615,3
2016-03-22-11-39-38am,1458617978826,0.33921814,0.045700073,0.013076782,3
2016-03-22-11-39-38am,1458617978856,0.3282318,0.16299438,-0.040664673,3
2016-03-22-11-39-38am,1458617978890,0.3111267,0.35968018,-0.08343506,3
2016-03-22-11-39-38am,1458617978927,0.5285797,0.32424927,-0.089538574,3
2016-03-22-11-39-38am,1458617978956,0.5713501,0.2472992,-0.06755066,3
2016-03-22-11-39-38am,1458617978984,0.5469055,0.40489197,-0.085876465,3
2016-03-22-11-39-39am,1458617979017,0.6104431,0.2705078,0.010635376,3
2016-03-22-11-39-39am,1458617979048,0.6092224,0.19596863,0.00819397,3
2016-03-22-11-39-39am,1458617979073,0.44306946,0.186203,-0.041900635,3
2016-03-22-11-39-39am,1458617979100,0.32089233,0.16175842,-0.04800415,3
2016-03-22-11-39-39am,1458617979126,0.2537079,0.050582886,-0.029678345,3
2016-03-22-11-39-39am,1458617979151,0.25979614,0.054260254,-0.015014648,3
2016-03-22-11-39-39am,1458617979177,0.27079773,0.07014465,0.02406311,3
2016-03-22-11-39-39am,1458617979202,0.30378723,-0.011703491,0.07292175,3
2016-03-22-11-39-39am,1458617979227,0.36853027,-0.07156372,0.098587036,3
2016-03-22-11-39-39am,1458617979253,0.38441467,-0.069122314,0.12301636,3
2016-03-22-11-39-39am,1458617979286,0.2402649,-0.020263672,0.065597534,3
2016-03-22-11-39-39am,1458617979311,0.18284607,0.19476318,0.009429932,3
2016-03-22-11-39-39am,1458617979345,0.20117188,0.32304382,0.010635376,3
2016-03-22-11-39-39am,1458617979373,0.34410095,0.26683044,-0.045562744,3
2016-03-22-11-39-39am,1458617979402,0.28179932,0.1348877,-0.0076904297,3
2016-03-22-11-39-39am,1458617979429,0.11074829,0.27539063,-0.02722168,3
2016-03-22-11-39-39am,1458617979459,0.010574341,0.24241638,-0.008895874,3
2016-03-22-11-39-39am,1458617979487,0.02645874,0.02861023,0.038711548,3
2016-03-22-11-39-39am,1458617979516,0.0069122314,-0.04347229,0.050949097,3
2016-03-22-11-39-39am,1458617979546,0.0069122314,-0.08378601,0.07171631,3
2016-03-22-11-39-39am,1458617979575,0.041122437,-0.12164307,0.05215454,3
2016-03-22-11-39-39am,1458617979603,-0.026062012,-0.1973877,0.102249146,3
2016-03-22-11-39-39am,1458617979629,-0.04927063,-0.14608765,0.14868164,3
2016-03-22-11-39-39am,1458617979655,0.028900146,-0.24259949,0.12301636,3
2016-03-22-11-39-39am,1458617979688,0.11564636,-0.39042664,0.11203003,3
2016-03-22-11-39-39am,1458617979721,0.06921387,-0.51626587,0.19265747,3
2016-03-22-11-39-39am,1458617979747,0.03378296,-0.4759674,0.24031067,3
2016-03-22-11-39-39am,1458617979781,0.09854126,-0.50772095,0.25984192,3
2016-03-22-11-39-39am,1458617979813,0.14251709,-0.57736206,0.20365906,3
2016-03-22-11-39-39am,1458617979840,8.087158E-4,-0.45396423,0.18409729,3
2016-03-22-11-39-39am,1458617979867,0.0044555664,-0.2926941,0.15844727,3
2016-03-22-11-39-39am,1458617979892,0.13031006,-0.13996887,0.086364746,3
2016-03-22-11-39-39am,1458617979922,0.23294067,-0.13020325,0.05949402,3
2016-03-22-11-39-39am,1458617979949,0.18893433,-0.065460205,0.04850769,3
2016-03-22-11-39-39am,1458617979982,0.124191284,0.066467285,0.028945923,3
2016-03-22-11-39-40am,1458617980015,0.37464905,0.059143066,-0.030899048,3
2016-03-22-11-39-40am,1458617980041,0.2109375,0.1507721,-0.085876465,3
2016-03-22-11-39-40am,1458617980073,0.12297058,0.32914734,-0.11152649,3
2016-03-22-11-39-40am,1458617980105,0.1608429,0.34991455,-0.12130737,3
2016-03-22-11-39-40am,1458617980132,0.4442749,0.2705078,-0.19093323,3
2016-03-22-11-39-40am,1458617980158,0.5566864,0.27171326,-0.2447052,3
2016-03-22-11-39-40am,1458617980204,0.540802,0.1690979,-0.23002625,3
2016-03-22-11-39-40am,1458617980230,0.5139313,0.26194763,-0.210495,3
2016-03-22-11-39-40am,1458617980259,0.44062805,0.13977051,-0.15307617,3
2016-03-22-11-39-40am,1458617980284,0.45651245,0.18986511,-0.13839722,3
2016-03-22-11-39-40am,1458617980311,0.5432434,0.20452881,-0.16407776,3
2016-03-22-11-39-40am,1458617980343,0.5737915,-0.072784424,-0.11274719,3
2016-03-22-11-39-40am,1458617980377,0.30622864,-0.08866882,-0.0993042,3
2016-03-22-11-39-40am,1458617980410,-0.30827332,0.22285461,0.0033111572,3
2016-03-22-11-39-40am,1458617980437,0.021575928,-0.16809082,-0.0052490234,3
2016-03-22-11-39-40am,1458617980470,-0.42190552,-0.030029297,-0.008895874,3
2016-03-22-11-39-40am,1458617980497,-0.7688751,-0.030029297,0.021636963,3
2016-03-22-11-39-40am,1458617980530,-0.75787354,-0.14364624,0.07171631,3
2016-03-22-11-39-40am,1458617980561,-0.74687195,-0.25727844,0.098587036,3
2016-03-22-11-39-40am,1458617980596,-0.5306244,-0.19374084,0.14256287,3
2016-03-22-11-39-40am,1458617980915,-0.5868225,-0.16809082,0.10469055,3
2016-03-22-11-39-40am,1458617980943,-0.68577576,-0.14120483,0.086364746,3
