2016-03-22-11-38-37am,1458617917984,25.915527,27.452087,-9.263611,1
2016-03-22-11-38-38am,1458617918019,26.013184,27.598572,-9.068298,1
2016-03-22-11-38-38am,1458617918062,25.622559,27.549744,-9.55658,1
2016-03-22-11-38-38am,1458617918103,26.062012,27.6474,-9.068298,1
2016-03-22-11-38-38am,1458617918134,26.35498,27.256775,-9.312439,1
2016-03-22-11-38-38am,1458617918195,26.257324,26.914978,-9.703064,1
2016-03-22-11-38-38am,1458617918221,26.35498,27.159119,-9.55658,1
2016-03-22-11-38-38am,1458617918255,26.599121,26.768494,-9.312439,1
2016-03-22-11-38-38am,1458617918289,26.89209,27.061462,-9.312439,1
2016-03-22-11-38-38am,1458617918323,26.159668,27.256775,-8.824158,1
2016-03-22-11-38-38am,1458617918354,26.208496,27.11029,-9.165955,1
2016-03-22-11-38-38am,1458617918386,26.306152,27.11029,-8.824158,1
2016-03-22-11-38-38am,1458617918411,26.403809,27.354431,-9.214783,1
2016-03-22-11-38-38am,1458617918440,26.159668,27.6474,-8.726501,1
2016-03-22-11-38-38am,1458617918471,26.11084,27.305603,-8.970642,1
2016-03-22-11-38-38am,1458617918514,26.159668,27.500916,-9.068298,1
2016-03-22-11-38-38am,1458617918555,26.306152,27.89154,-8.872986,1
2016-03-22-11-38-38am,1458617918604,26.403809,27.452087,-8.872986,1
2016-03-22-11-38-38am,1458617918638,26.306152,27.207947,-9.068298,1
2016-03-22-11-38-38am,1458617918673,25.671387,27.89154,-8.77533,1
2016-03-22-11-38-38am,1458617918707,25.524902,27.696228,-8.824158,1
2016-03-22-11-38-38am,1458617918741,25.622559,27.549744,-8.872986,1
2016-03-22-11-38-38am,1458617918775,25.622559,28.038025,-8.677673,1
2016-03-22-11-38-38am,1458617918813,25.915527,28.575134,-8.482361,1
2016-03-22-11-38-38am,1458617918841,25.476074,28.330994,-8.140564,1
2016-03-22-11-38-38am,1458617918875,25.280762,28.330994,-8.628845,1
2016-03-22-11-38-38am,1458617918917,25.183105,28.67279,-8.580017,1
2016-03-22-11-38-38am,1458617918944,25.183105,28.330994,-8.580017,1
2016-03-22-11-38-38am,1458617918975,25.524902,28.379822,-8.482361,1
2016-03-22-11-38-39am,1458617919017,25.378418,28.42865,-8.482361,1
2016-03-22-11-38-39am,1458617919045,25.57373,28.721619,-7.9940796,1
2016-03-22-11-38-39am,1458617919076,25.622559,28.575134,-8.23822,1
2016-03-22-11-38-39am,1458617919118,25.476074,27.940369,-8.580017,1
2016-03-22-11-38-39am,1458617919148,25.378418,28.135681,-8.580017,1
2016-03-22-11-38-39am,1458617919182,25.231934,28.477478,-8.482361,1
2016-03-22-11-38-39am,1458617919210,25.671387,28.18451,-8.77533,1
2016-03-22-11-38-39am,1458617919252,25.817871,28.379822,-8.482361,1
2016-03-22-11-38-39am,1458617919277,26.062012,28.038025,-8.921814,1
2016-03-22-11-38-39am,1458617919311,25.915527,28.282166,-8.677673,1
2016-03-22-11-38-39am,1458617919348,25.964355,28.086853,-8.580017,1
2016-03-22-11-38-39am,1458617919376,26.403809,28.379822,-8.726501,1
2016-03-22-11-38-39am,1458617919409,26.35498,27.842712,-8.824158,1
2016-03-22-11-38-39am,1458617919444,25.817871,28.086853,-9.068298,1
2016-03-22-11-38-39am,1458617919476,25.915527,27.793884,-8.77533,1
2016-03-22-11-38-39am,1458617919509,25.8667,27.598572,-8.77533,1
2016-03-22-11-38-39am,1458617919560,25.915527,28.038025,-8.921814,1
2016-03-22-11-38-39am,1458617919594,25.915527,27.696228,-8.287048,1
2016-03-22-11-38-39am,1458617919628,26.208496,27.354431,-9.01947,1
2016-03-22-11-38-39am,1458617919668,26.501465,27.159119,-9.117126,1
2016-03-22-11-38-39am,1458617919693,26.062012,27.256775,-9.312439,1
2016-03-22-11-38-39am,1458617919729,25.769043,27.305603,-9.214783,1
2016-03-22-11-38-39am,1458617919769,26.11084,27.549744,-9.214783,1
2016-03-22-11-38-39am,1458617919813,25.720215,27.354431,-8.921814,1
2016-03-22-11-38-39am,1458617919843,26.062012,27.793884,-8.628845,1
2016-03-22-11-38-39am,1458617919880,25.817871,27.940369,-9.01947,1
